NOTE, 58, 1, 2, 1, 1, 0, 0
NOTE, 58, 5, 8, 0, 0, 1, 1
NOTE, 58, 3, 4, 0, 1, 0, 0
NOTE, 58, 7, 8, 0, 0, 1, 0
NOTE, 58, 15, 16, 0, 1, 0, 0
NOTE, 59, 0, 1, 1, 0, 0, 1
NOTE, 59, 1, 8, 0, 1, 1, 0
NOTE, 59, 1, 4, 0, 0, 0, 1
NOTE, 59, 3, 8, 0, 0, 1, 0
NOTE, 59, 1, 2, 0, 1, 1, 0
NOTE, 59, 5, 8, 1, 0, 0, 1
NOTE, 59, 3, 4, 0, 1, 0, 0
NOTE, 59, 7, 8, 1, 0, 0, 0
NOTE, 60, 0, 1, 0, 0, 1, 1
NOTE, 60, 1, 8, 0, 2, 2, 0
NOTE, 60, 1, 4, 0, 0, 3, 1
NOTE, 60, 3, 8, 0, 3, 2, 2
NOTE, 60, 1, 2, 1, 1, 3, 0
NOTE, 60, 5, 8, 0, 2, 2, 3
NOTE, 60, 3, 4, 0, 0, 3, 1
NOTE, 60, 7, 8, 1, 3, 0, 1
NOTE, 60, 15, 16, 0, 0, 1, 0
NOTE, 61, 0, 1, 1, 1, 0, 2
NOTE, 61, 1, 8, 2, 1, 0, 0
NOTE, 61, 1, 4, 0, 1, 2, 3
NOTE, 61, 3, 8, 0, 0, 3, 0
NOTE, 61, 5, 12, 3, 0, 0, 1
NOTE, 61, 11, 24, 0, 0, 1, 0
NOTE, 61, 1, 2, 1, 1, 0, 0
NOTE, 61, 7, 12, 0, 0, 1, 1
NOTE, 61, 2, 3, 1, 1, 0, 0
NOTE, 61, 3, 4, 0, 1, 1, 2
NOTE, 61, 11, 12, 0, 0, 1, 0
SPEED, 62, 0, 1, 0.75
NOTE, 62, 0, 1, 1, 1, 0, 3
NOTE, 62, 1, 6, 1, 1, 0, 0
NOTE, 62, 1, 4, 0, 0, 1, 1
NOTE, 62, 5, 12, 0, 0, 1, 1
NOTE, 62, 1, 2, 1, 1, 0, 0
NOTE, 62, 2, 3, 1, 1, 0, 0
NOTE, 62, 3, 4, 0, 0, 1, 1
NOTE, 62, 11, 12, 0, 0, 1, 1
NOTE, 63, 0, 1, 1, 1, 0, 0
NOTE, 63, 3, 16, 0, 1, 1, 0
NOTE, 63, 3, 8, 0, 0, 1, 1
NOTE, 63, 1, 2, 0, 0, 1, 1
NOTE, 63, 11, 16, 0, 1, 1, 0
NOTE, 63, 7, 8, 1, 1, 0, 0
NOTE, 64, 0, 1, 0, 0, 0, 1
NOTE, 64, 1, 6, 1, 1, 0, 0
NOTE, 64, 1, 4, 0, 0, 1, 1
NOTE, 64, 5, 12, 0, 0, 1, 1
NOTE, 64, 1, 2, 1, 1, 0, 0
NOTE, 64, 2, 3, 1, 1, 0, 0
NOTE, 64, 3, 4, 0, 0, 1, 1
NOTE, 64, 11, 12, 0, 1, 1, 0
NOTE, 65, 0, 1, 1, 0, 0, 1
NOTE, 65, 3, 16, 0, 1, 0, 1
NOTE, 65, 3, 8, 0, 0, 1, 1
NOTE, 65, 1, 2, 1, 0, 0, 1
NOTE, 65, 11, 16, 1, 0, 1, 0
NOTE, 65, 7, 8, 1, 1, 0, 0
NOTE, 66, 0, 1, 0, 0, 1, 1
NOTE, 66, 1, 8, 1, 0, 0, 0
NOTE, 66, 3, 16, 0, 1, 0, 0
NOTE, 66, 1, 4, 0, 0, 1, 1
NOTE, 66, 5, 12, 1, 0, 0, 0
NOTE, 66, 1, 2, 0, 1, 1, 0
NOTE, 66, 2, 3, 0, 0, 0, 1
NOTE, 66, 3, 4, 1, 1, 0, 0
NOTE, 66, 11, 12, 0, 0, 1, 1
NOTE, 67, 0, 1, 0, 1, 1, 0
NOTE, 67, 3, 16, 1, 0, 1, 0
NOTE, 67, 3, 8, 1, 1, 0, 0
NOTE, 67, 1, 2, 0, 1, 1, 0
NOTE, 67, 11, 16, 0, 1, 0, 1
NOTE, 67, 7, 8, 0, 0, 1, 1
SPEED, 68, 0, 1, 0.85
NOTE, 68, 0, 1, 1, 1, 0, 0
NOTE, 68, 1, 16, 0, 0, 1, 0
NOTE, 68, 1, 8, 0, 0, 0, 1
NOTE, 68, 3, 16, 0, 0, 1, 0
NOTE, 68, 1, 4, 1, 1, 0, 1
NOTE, 68, 3, 8, 0, 1, 1, 0
NOTE, 68, 1, 2, 1, 1, 0, 0
NOTE, 68, 5, 8, 1, 0, 1, 0
NOTE, 68, 3, 4, 0, 2, 0, 2
NOTE, 68, 7, 8, 0, 3, 0, 0
SPEED, 69, 0, 1, 1
NOTE, 69, 0, 1, 1, 1, 1, 3
NOTE, 69, 1, 8, 1, 1, 1, 0
NOTE, 69, 1, 4, 0, 0, 1, 1
NOTE, 69, 3, 8, 1, 0, 0, 0
NOTE, 69, 1, 2, 0, 1, 1, 1
NOTE, 69, 5, 8, 1, 1, 1, 1
NOTE, 69, 3, 4, 1, 1, 0, 0
NOTE, 69, 13, 16, 0, 0, 1, 1
NOTE, 69, 7, 8, 1, 1, 0, 0
NOTE, 69, 15, 16, 0, 0, 1, 1
SPEED, 70, 0, 1, 1
NOTE, 70, 0, 1, 1, 1, 1, 0
NOTE, 70, 1, 8, 0, 0, 1, 1
NOTE, 70, 1, 4, 0, 1, 1, 0
NOTE, 70, 3, 8, 1, 1, 0, 0
NOTE, 70, 1, 2, 0, 1, 1, 1
NOTE, 70, 5, 8, 1, 1, 1, 0
NOTE, 70, 3, 4, 0, 1, 1, 1
NOTE, 70, 7, 8, 1, 0, 0, 0
NOTE, 70, 15, 16, 1, 0, 0, 0
NOTE, 71, 0, 1, 0, 1, 1, 0
NOTE, 71, 1, 8, 0, 0, 1, 1
NOTE, 71, 1, 4, 1, 1, 0, 0
NOTE, 71, 3, 8, 0, 1, 1, 0
NOTE, 71, 1, 2, 1, 1, 0, 1
NOTE, 71, 5, 8, 1, 0, 1, 1
NOTE, 71, 3, 4, 1, 1, 0, 1
NOTE, 71, 7, 8, 0, 0, 1, 0
NOTE, 71, 15, 16, 0, 0, 1, 0
NOTE, 72, 0, 1, 1, 1, 0, 1
NOTE, 72, 1, 8, 0, 1, 0, 0
NOTE, 72, 3, 16, 0, 1, 0, 0
NOTE, 72, 1, 4, 1, 0, 1, 1
NOTE, 72, 3, 8, 0, 0, 0, 1
NOTE, 72, 7, 16, 0, 0, 1, 0
NOTE, 72, 1, 2, 1, 1, 0, 1
NOTE, 72, 5, 8, 1, 0, 0, 0
NOTE, 72, 11, 16, 1, 0, 0, 0
NOTE, 72, 3, 4, 0, 1, 1, 1
NOTE, 72, 7, 8, 1, 0, 0, 0
NOTE, 72, 15, 16, 0, 1, 0, 0
NOTE, 73, 0, 1, 1, 0, 1, 1
NOTE, 73, 1, 8, 0, 0, 0, 1
NOTE, 73, 3, 16, 0, 0, 0, 1
NOTE, 73, 1, 4, 1, 1, 1, 0
NOTE, 73, 3, 8, 0, 1, 1, 0
NOTE, 73, 1, 2, 1, 1, 0, 1
NOTE, 73, 5, 8, 1, 0, 1, 1
NOTE, 73, 3, 4, 0, 1, 1, 0
NOTE, 73, 13, 16, 0, 0, 0, 1
NOTE, 73, 7, 8, 1, 1, 1, 0
NOTE, 73, 15, 16, 0, 0, 0, 1
NOTE, 74, 0, 1, 1, 1, 1, 0
NOTE, 74, 1, 8, 1, 0, 1, 0
NOTE, 74, 1, 4, 0, 1, 0, 1
NOTE, 74, 3, 8, 1, 0, 1, 0
NOTE, 74, 1, 2, 0, 1, 1, 1
NOTE, 74, 5, 8, 1, 1, 1, 0
NOTE, 74, 3, 4, 0, 1, 1, 1
NOTE, 74, 7, 8, 1, 0, 0, 0
NOTE, 74, 15, 16, 1, 0, 0, 0
NOTE, 75, 0, 1, 0, 0, 1, 1
NOTE, 75, 1, 8, 1, 1, 0, 0
NOTE, 75, 1, 4, 0, 1, 1, 0
NOTE, 75, 3, 8, 0, 0, 1, 1
NOTE, 75, 1, 2, 1, 1, 1, 0
NOTE, 75, 5, 8, 1, 1, 0, 1
NOTE, 75, 3, 4, 1, 0, 1, 1
NOTE, 75, 7, 8, 0, 1, 0, 0
NOTE, 75, 15, 16, 0, 1, 0, 0
NOTE, 76, 0, 1, 0, 0, 1, 1
NOTE, 76, 1, 8, 1, 1, 0, 0
NOTE, 76, 1, 4, 0, 1, 1, 0
NOTE, 76, 3, 8, 1, 1, 0, 0
NOTE, 76, 7, 16, 0, 0, 0, 1
NOTE, 76, 1, 2, 1, 1, 1, 0
NOTE, 76, 5, 8, 0, 0, 0, 1
NOTE, 76, 11, 16, 0, 0, 1, 0
NOTE, 76, 3, 4, 1, 1, 0, 0
NOTE, 76, 7, 8, 0, 0, 1, 2
NOTE, 77, 0, 1, 1, 1, 1, 0
NOTE, 77, 1, 16, 0, 1, 0, 0
NOTE, 77, 3, 16, 1, 0, 0, 0
NOTE, 77, 1, 4, 1, 1, 1, 3
NOTE, 77, 3, 8, 0, 0, 0, 1
NOTE, 77, 7, 16, 0, 0, 0, 1
NOTE, 77, 1, 2, 1, 1, 0, 0
NOTE, 77, 5, 8, 0, 1, 1, 0
NOTE, 77, 3, 4, 2, 2, 0, 1
NOTE, 77, 13, 16, 0, 0, 1, 0
NOTE, 77, 7, 8, 0, 3, 0, 1
NOTE, 77, 15, 16, 0, 0, 1, 0
SPEED, 78, 0, 1, 1
NOTE, 78, 0, 1, 3, 2, 0, 1
NOTE, 78, 3, 16, 0, 0, 1, 2
NOTE, 78, 3, 8, 2, 3, 1, 3
NOTE, 78, 7, 16, 0, 1, 0, 0
NOTE, 78, 1, 2, 0, 0, 1, 2
NOTE, 78, 5, 8, 3, 0, 0, 0
NOTE, 78, 11, 16, 0, 0, 0, 3
NOTE, 78, 3, 4, 1, 1, 0, 2
NOTE, 78, 7, 8, 0, 0, 1, 3
NOTE, 78, 15, 16, 0, 1, 0, 0
NOTE, 79, 0, 1, 1, 0, 1, 0
NOTE, 79, 3, 16, 0, 1, 0, 1
NOTE, 79, 3, 8, 1, 0, 1, 0
NOTE, 79, 7, 16, 0, 0, 0, 1
NOTE, 79, 1, 2, 1, 1, 1, 0
NOTE, 79, 9, 16, 0, 0, 0, 1
NOTE, 79, 5, 8, 0, 1, 1, 0
NOTE, 79, 11, 16, 1, 0, 0, 0
NOTE, 79, 3, 4, 0, 1, 0, 1
NOTE, 79, 13, 16, 0, 0, 1, 0
NOTE, 79, 7, 8, 0, 1, 0, 0
NOTE, 79, 15, 16, 1, 0, 0, 0
NOTE, 80, 0, 1, 0, 1, 1, 1
NOTE, 80, 1, 8, 0, 0, 1, 0
NOTE, 80, 3, 16, 1, 1, 0, 0
NOTE, 80, 1, 4, 0, 0, 0, 1
NOTE, 80, 3, 8, 0, 0, 1, 1
NOTE, 80, 1, 2, 0, 1, 0, 0
NOTE, 80, 5, 8, 0, 0, 1, 0
NOTE, 80, 3, 4, 1, 0, 0, 1
NOTE, 80, 7, 8, 0, 1, 1, 0
NOTE, 81, 0, 1, 1, 1, 1, 0
NOTE, 81, 1, 8, 0, 1, 1, 0
NOTE, 81, 1, 4, 0, 1, 1, 1
NOTE, 81, 3, 8, 1, 1, 0, 0
NOTE, 81, 7, 16, 1, 1, 0, 0
NOTE, 81, 1, 2, 0, 0, 1, 1
NOTE, 81, 5, 8, 0, 0, 1, 1
NOTE, 81, 11, 16, 0, 0, 1, 1
NOTE, 81, 3, 4, 1, 1, 0, 0
NOTE, 81, 7, 8, 0, 1, 1, 1
NOTE, 82, 0, 1, 2, 1, 1, 0
NOTE, 82, 3, 16, 0, 0, 1, 1
NOTE, 82, 3, 8, 3, 1, 1, 0
NOTE, 82, 7, 16, 0, 0, 0, 1
NOTE, 82, 1, 2, 1, 2, 2, 0
NOTE, 82, 11, 16, 0, 3, 0, 0
NOTE, 82, 3, 4, 1, 2, 3, 0
NOTE, 82, 7, 8, 0, 0, 0, 1
NOTE, 82, 15, 16, 1, 0, 0, 0
NOTE, 83, 0, 1, 0, 3, 2, 2
NOTE, 83, 3, 16, 2, 1, 3, 0
NOTE, 83, 3, 8, 0, 2, 1, 3
NOTE, 83, 1, 2, 3, 3, 1, 1
NOTE, 83, 9, 16, 0, 1, 0, 0
NOTE, 83, 5, 8, 1, 0, 1, 0
NOTE, 83, 11, 16, 0, 0, 0, 1
NOTE, 83, 3, 4, 1, 1, 1, 0
NOTE, 83, 13, 16, 0, 0, 0, 1
NOTE, 83, 7, 8, 0, 1, 0, 0
NOTE, 83, 15, 16, 0, 0, 1, 0
NOTE, 84, 0, 1, 2, 1, 0, 1
NOTE, 84, 1, 8, 0, 0, 0, 1
NOTE, 84, 3, 16, 3, 1, 2, 0
NOTE, 84, 1, 4, 1, 0, 0, 0
NOTE, 84, 3, 8, 1, 2, 3, 1
NOTE, 84, 1, 2, 0, 3, 1, 1
NOTE, 84, 5, 8, 1, 0, 0, 0
NOTE, 84, 3, 4, 0, 0, 1, 1
NOTE, 84, 7, 8, 0, 0, 1, 1
NOTE, 85, 0, 1, 1, 1, 0, 0
NOTE, 85, 1, 8, 0, 0, 1, 1
NOTE, 85, 1, 4, 1, 1, 0, 0
NOTE, 85, 3, 8, 0, 0, 1, 1
NOTE, 85, 7, 16, 0, 0, 1, 1
NOTE, 85, 1, 2, 1, 1, 0, 0
NOTE, 85, 5, 8, 1, 1, 0, 0
NOTE, 85, 11, 16, 1, 1, 0, 0
NOTE, 85, 3, 4, 0, 0, 1, 1
NOTE, 85, 7, 8, 0, 1, 1, 0
SPEED, 86, 0, 1, 1
NOTE, 86, 0, 1, 1, 1, 0, 1
NOTE, 86, 1, 4, 1, 0, 1, 1
NOTE, 86, 1, 2, 1, 1, 1, 0
NOTE, 86, 5, 8, 0, 1, 1, 1
NOTE, 86, 3, 4, 1, 0, 0, 0
NOTE, 86, 13, 16, 0, 1, 0, 0
NOTE, 86, 7, 8, 2, 0, 2, 2
NOTE, 87, 1, 8, 3, 1, 0, 0
NOTE, 87, 1, 4, 1, 1, 3, 0
NOTE, 87, 3, 8, 1, 1, 1, 3
NOTE, 87, 1, 2, 1, 1, 1, 1
NOTE, 87, 5, 8, 0, 0, 0, 1
SPEED, 87, 3, 4, 1
NOTE, 87, 3, 4, 1, 1, 0, 0
SPEED, 88, 0, 1, 0.9
NOTE, 88, 0, 1, 0, 0, 1, 2
NOTE, 88, 1, 4, 2, 0, 0, 3
NOTE, 88, 1, 2, 3, 0, 0, 2
NOTE, 88, 11, 16, 0, 2, 0, 3
NOTE, 88, 7, 8, 0, 3, 2, 0
NOTE, 89, 1, 8, 1, 0, 3, 2
NOTE, 89, 3, 8, 1, 2, 0, 3
NOTE, 89, 1, 2, 2, 3, 1, 0
NOTE, 89, 5, 8, 0, 0, 0, 1
NOTE, 89, 11, 16, 3, 1, 0, 0
NOTE, 89, 3, 4, 0, 0, 0, 1
NOTE, 89, 25, 32, 0, 0, 1, 0
NOTE, 89, 13, 16, 0, 1, 0, 0
NOTE, 89, 27, 32, 1, 0, 0, 0
NOTE, 89, 7, 8, 0, 0, 0, 1
NOTE, 89, 29, 32, 0, 0, 1, 0
NOTE, 89, 15, 16, 0, 1, 0, 0
NOTE, 89, 31, 32, 1, 0, 0, 0
NOTE, 90, 0, 1, 0, 0, 1, 1
NOTE, 90, 1, 8, 0, 0, 0, 1
NOTE, 90, 3, 16, 0, 0, 1, 0
NOTE, 90, 1, 4, 0, 0, 0, 1
NOTE, 90, 3, 8, 1, 0, 0, 0
NOTE, 90, 7, 16, 0, 1, 0, 0
NOTE, 90, 1, 2, 2, 0, 0, 0
NOTE, 90, 2, 3, 0, 0, 0, 2
NOTE, 90, 3, 4, 0, 2, 0, 0
NOTE, 90, 7, 8, 3, 3, 1, 3
NOTE, 90, 15, 16, 0, 1, 0, 0
NOTE, 91, 0, 1, 1, 0, 1, 0
NOTE, 91, 1, 8, 0, 0, 1, 0
NOTE, 91, 1, 4, 0, 2, 1, 0
NOTE, 91, 3, 8, 0, 0, 1, 0
NOTE, 91, 1, 2, 0, 3, 1, 1
NOTE, 91, 5, 8, 1, 1, 0, 0
NOTE, 91, 3, 4, 0, 1, 1, 0
NOTE, 91, 7, 8, 0, 0, 1, 1
SPEED, 92, 0, 1, 1
NOTE, 92, 0, 1, 2, 1, 1, 0
NOTE, 92, 1, 2, 3, 2, 1, 1
NOTE, 93, 0, 1, 1, 3, 2, 1
NOTE, 93, 1, 2, 1, 1, 3, 2
NOTE, 94, 0, 1, 1, 1, 1, 3
NOTE, 94, 1, 16, 0, 0, 0, 1
NOTE, 94, 1, 8, 0, 0, 1, 0
NOTE, 94, 3, 16, 0, 1, 0, 0
NOTE, 94, 1, 4, 1, 0, 1, 0
NOTE, 94, 5, 16, 0, 0, 0, 1
NOTE, 94, 3, 8, 0, 1, 0, 0
NOTE, 94, 7, 16, 0, 0, 1, 0
NOTE, 94, 1, 2, 1, 0, 0, 1
NOTE, 94, 9, 16, 0, 1, 0, 0
NOTE, 94, 5, 8, 0, 0, 1, 1
NOTE, 94, 11, 16, 1, 0, 0, 0
NOTE, 94, 3, 4, 0, 1, 1, 0
NOTE, 94, 13, 16, 1, 0, 0, 0
NOTE, 94, 7, 8, 0, 1, 0, 1
NOTE, 94, 15, 16, 0, 0, 1, 0
NOTE, 95, 0, 1, 1, 1, 0, 1
NOTE, 95, 1, 8, 1, 0, 1, 1
NOTE, 95, 1, 4, 1, 1, 0, 1
NOTE, 95, 3, 8, 1, 0, 1, 1
NOTE, 95, 1, 2, 1, 1, 1, 1
NOTE, 95, 3, 4, 1, 1, 1, 1
NOTE, 96, 0, 1, 1, 0, 0, 0
NOTE, 96, 1, 16, 0, 0, 1, 0
NOTE, 96, 1, 8, 0, 1, 0, 0
NOTE, 96, 3, 16, 0, 0, 0, 1
SPEED, 96, 1, 4, 1
NOTE, 96, 1, 4, 2, 2, 2, 0
NOTE, 96, 3, 8, 0, 0, 3, 0
NOTE, 96, 1, 2, 0, 3, 2, 2
NOTE, 96, 5, 8, 3, 0, 0, 0
NOTE, 96, 11, 16, 0, 2, 3, 0
NOTE, 96, 3, 4, 1, 0, 0, 0
NOTE, 96, 7, 8, 0, 0, 1, 3
NOTE, 97, 0, 1, 0, 3, 1, 1
NOTE, 97, 1, 8, 1, 1, 0, 0
NOTE, 97, 3, 16, 0, 0, 1, 0
NOTE, 97, 1, 4, 1, 0, 0, 2
NOTE, 97, 3, 8, 0, 0, 1, 0
NOTE, 97, 1, 2, 2, 2, 0, 3
NOTE, 97, 5, 8, 0, 3, 0, 2
NOTE, 97, 11, 16, 0, 0, 2, 0
NOTE, 97, 3, 4, 3, 2, 0, 3
NOTE, 97, 13, 16, 0, 0, 3, 0
NOTE, 97, 7, 8, 1, 3, 0, 2
NOTE, 98, 0, 1, 1, 1, 1, 3
NOTE, 98, 1, 8, 0, 0, 2, 2
NOTE, 98, 3, 16, 2, 0, 0, 0
NOTE, 98, 1, 4, 0, 2, 3, 0
NOTE, 98, 3, 8, 3, 0, 2, 3
NOTE, 98, 7, 16, 2, 0, 0, 0
NOTE, 98, 1, 2, 0, 3, 3, 2
NOTE, 98, 7, 12, 0, 0, 0, 3
NOTE, 98, 5, 8, 3, 1, 0, 0
NOTE, 98, 2, 3, 0, 0, 0, 2
NOTE, 98, 3, 4, 1, 1, 0, 0
NOTE, 98, 7, 8, 0, 0, 1, 3
NOTE, 99, 0, 1, 2, 0, 1, 1
NOTE, 99, 1, 16, 0, 1, 0, 0
NOTE, 99, 3, 16, 3, 0, 1, 0
NOTE, 99, 1, 4, 1, 2, 0, 2
NOTE, 99, 3, 8, 0, 0, 2, 0
NOTE, 99, 7, 16, 0, 0, 0, 3
NOTE, 99, 1, 2, 1, 3, 3, 1
NOTE, 99, 5, 8, 0, 1, 1, 1
NOTE, 99, 3, 4, 1, 0, 1, 1
NOTE, 99, 7, 8, 1, 1, 0, 0
NOTE, 99, 15, 16, 0, 0, 1, 1
NOTE, 100, 0, 1, 2, 2, 0, 0
NOTE, 100, 1, 8, 0, 3, 0, 0
NOTE, 100, 1, 4, 3, 2, 2, 2
NOTE, 100, 5, 16, 0, 0, 3, 0
NOTE, 100, 3, 8, 2, 0, 0, 3
NOTE, 100, 1, 2, 3, 3, 1, 1
NOTE, 100, 5, 8, 2, 0, 0, 2
NOTE, 100, 3, 4, 3, 1, 0, 0
NOTE, 100, 7, 8, 0, 2, 2, 0
NOTE, 101, 0, 1, 1, 0, 3, 3
NOTE, 101, 1, 8, 0, 3, 0, 1
NOTE, 101, 3, 16, 0, 0, 1, 0
NOTE, 101, 1, 4, 1, 1, 0, 0
NOTE, 101, 3, 8, 0, 1, 1, 0
NOTE, 101, 1, 2, 2, 0, 0, 2
NOTE, 101, 5, 8, 3, 1, 2, 0
NOTE, 101, 3, 4, 1, 2, 0, 3
NOTE, 101, 7, 8, 2, 0, 3, 1
NOTE, 102, 0, 1, 0, 0, 2, 2
NOTE, 102, 1, 8, 3, 3, 3, 0
NOTE, 102, 1, 4, 1, 1, 1, 0
NOTE, 102, 3, 8, 0, 0, 1, 0
NOTE, 102, 1, 2, 2, 1, 0, 3
NOTE, 102, 9, 16, 3, 0, 0, 0
NOTE, 102, 5, 8, 2, 1, 0, 0
NOTE, 102, 11, 16, 3, 0, 0, 0
NOTE, 102, 3, 4, 0, 2, 1, 1
NOTE, 102, 13, 16, 0, 3, 0, 0
NOTE, 102, 7, 8, 0, 2, 1, 1
NOTE, 103, 0, 1, 2, 0, 0, 0
NOTE, 103, 1, 8, 0, 0, 0, 2
NOTE, 103, 3, 16, 3, 0, 2, 0
NOTE, 103, 1, 4, 2, 3, 3, 3
NOTE, 103, 3, 8, 0, 0, 2, 0
NOTE, 103, 1, 2, 3, 2, 0, 1
NOTE, 103, 9, 16, 0, 0, 3, 0
NOTE, 103, 5, 8, 0, 3, 2, 2
NOTE, 103, 11, 16, 0, 0, 3, 0
NOTE, 103, 3, 4, 1, 1, 0, 3
NOTE, 103, 13, 16, 0, 0, 1, 1
NOTE, 103, 7, 8, 1, 1, 0, 0
NOTE, 103, 15, 16, 0, 0, 1, 1
NOTE, 104, 0, 1, 1, 1, 0, 0
NOTE, 104, 1, 16, 0, 0, 1, 0
NOTE, 104, 1, 8, 0, 0, 0, 1
NOTE, 104, 3, 16, 1, 0, 0, 0
NOTE, 104, 1, 4, 0, 1, 1, 1
NOTE, 104, 5, 16, 1, 0, 0, 0
NOTE, 104, 3, 8, 0, 0, 0, 1
NOTE, 104, 7, 16, 0, 0, 1, 0
NOTE, 104, 1, 2, 1, 1, 0, 0
NOTE, 104, 9, 16, 0, 0, 0, 1
NOTE, 104, 11, 16, 0, 0, 0, 1
NOTE, 104, 3, 4, 0, 1, 1, 0
NOTE, 104, 13, 16, 1, 0, 0, 0
NOTE, 104, 7, 8, 0, 0, 1, 1
NOTE, 104, 15, 16, 0, 1, 0, 0
NOTE, 105, 0, 1, 1, 0, 1, 1
NOTE, 105, 1, 8, 0, 1, 0, 0
NOTE, 105, 1, 4, 1, 0, 1, 1
NOTE, 105, 3, 8, 0, 0, 1, 0
NOTE, 105, 1, 2, 2, 1, 0, 2
NOTE, 105, 5, 8, 0, 0, 0, 3
NOTE, 105, 3, 4, 3, 0, 1, 2
NOTE, 105, 7, 8, 0, 2, 0, 0
NOTE, 106, 0, 1, 1, 3, 2, 3
NOTE, 106, 1, 8, 0, 2, 0, 0
NOTE, 106, 1, 4, 0, 3, 3, 1
NOTE, 106, 3, 8, 2, 0, 0, 0
NOTE, 106, 1, 2, 0, 2, 0, 1
NOTE, 106, 5, 8, 3, 3, 0, 2
NOTE, 106, 3, 4, 1, 0, 2, 0
NOTE, 106, 7, 8, 0, 1, 3, 3
NOTE, 107, 0, 1, 2, 0, 1, 1
NOTE, 107, 1, 8, 3, 1, 2, 0
NOTE, 107, 3, 16, 0, 0, 0, 1
NOTE, 107, 1, 4, 1, 2, 3, 0
NOTE, 107, 3, 8, 0, 3, 1, 1
NOTE, 107, 1, 2, 1, 1, 0, 0
NOTE, 107, 5, 8, 0, 0, 1, 1
NOTE, 107, 3, 4, 2, 1, 0, 0
NOTE, 107, 13, 16, 0, 0, 0, 1
NOTE, 107, 7, 8, 0, 0, 1, 0
NOTE, 107, 15, 16, 3, 1, 0, 0
NOTE, 108, 0, 1, 2, 0, 0, 1
NOTE, 108, 1, 8, 0, 0, 0, 2
NOTE, 108, 1, 4, 3, 1, 1, 3
NOTE, 108, 5, 16, 1, 0, 0, 0
NOTE, 108, 3, 8, 0, 1, 0, 0
NOTE, 108, 1, 2, 0, 0, 1, 1
NOTE, 108, 5, 8, 1, 2, 0, 0
NOTE, 108, 3, 4, 0, 0, 1, 1
NOTE, 108, 7, 8, 2, 3, 0, 0
NOTE, 109, 0, 1, 0, 0, 1, 1
NOTE, 109, 1, 8, 3, 0, 2, 0
NOTE, 109, 1, 4, 1, 1, 3, 2
NOTE, 109, 3, 8, 0, 0, 2, 0
NOTE, 109, 7, 16, 0, 0, 3, 0
NOTE, 109, 1, 2, 1, 1, 2, 3
NOTE, 109, 5, 8, 0, 0, 0, 2
NOTE, 109, 3, 4, 1, 1, 3, 3
NOTE, 109, 7, 8, 0, 1, 1, 1
NOTE, 110, 0, 1, 2, 2, 2, 0
NOTE, 110, 1, 8, 0, 0, 3, 0
NOTE, 110, 1, 4, 0, 3, 1, 1
NOTE, 110, 3, 8, 0, 0, 0, 1
NOTE, 110, 1, 2, 0, 1, 2, 0
NOTE, 110, 5, 8, 0, 0, 0, 2
NOTE, 110, 3, 4, 3, 1, 3, 3
NOTE, 110, 7, 8, 0, 0, 1, 2
NOTE, 111, 0, 1, 2, 1, 0, 0
NOTE, 111, 1, 8, 0, 2, 0, 3
NOTE, 111, 3, 16, 0, 0, 0, 1
NOTE, 111, 1, 4, 3, 0, 2, 0
NOTE, 111, 3, 8, 1, 3, 0, 2
NOTE, 111, 1, 2, 1, 1, 3, 0
NOTE, 111, 5, 8, 1, 1, 1, 3
NOTE, 111, 3, 4, 2, 2, 2, 1
NOTE, 111, 13, 16, 0, 0, 3, 0
NOTE, 111, 7, 8, 0, 3, 0, 0
NOTE, 111, 15, 16, 3, 0, 0, 0
SPEED, 112, 0, 1, 1
NOTE, 112, 0, 1, 2, 0, 1, 1
NOTE, 112, 1, 8, 0, 0, 1, 1
NOTE, 112, 1, 4, 3, 2, 0, 1
NOTE, 112, 5, 16, 0, 0, 1, 0
NOTE, 112, 3, 8, 0, 0, 0, 1
NOTE, 112, 7, 16, 0, 0, 1, 0
NOTE, 112, 1, 2, 1, 3, 0, 2
NOTE, 112, 9, 16, 0, 0, 0, 3
NOTE, 112, 5, 8, 1, 1, 0, 2
NOTE, 112, 11, 16, 0, 0, 0, 3
NOTE, 112, 3, 4, 1, 0, 2, 0
NOTE, 112, 13, 16, 0, 1, 0, 0
NOTE, 112, 7, 8, 1, 0, 3, 2
NOTE, 112, 15, 16, 0, 1, 0, 0
NOTE, 113, 1, 16, 0, 0, 0, 3
NOTE, 113, 1, 8, 1, 1, 0, 2
NOTE, 113, 1, 4, 0, 0, 2, 0
NOTE, 113, 3, 8, 1, 1, 3, 3
NOTE, 113, 1, 2, 0, 2, 2, 1
NOTE, 113, 3, 4, 0, 0, 3, 0
SPEED, 114, 0, 1, 1
NOTE, 114, 0, 1, 2, 3, 1, 1
NOTE, 114, 1, 4, 3, 2, 2, 2
NOTE, 114, 5, 16, 0, 3, 3, 0
NOTE, 114, 1, 2, 1, 1, 2, 3
NOTE, 114, 5, 8, 1, 2, 3, 1
NOTE, 114, 3, 4, 0, 0, 1, 1
NOTE, 114, 13, 16, 0, 3, 0, 0
NOTE, 114, 7, 8, 0, 2, 0, 0
NOTE, 114, 15, 16, 1, 0, 0, 0
NOTE, 115, 0, 1, 0, 0, 1, 1
NOTE, 115, 1, 8, 2, 3, 1, 1
