NOTE, 48, 11, 16, 0, 1, 0, 0
NOTE, 48, 3, 4, 1, 0, 0, 1
NOTE, 48, 5, 6, 0, 0, 1, 0
NOTE, 48, 11, 12, 0, 0, 1, 0
NOTE, 49, 0, 1, 1, 1, 0, 1
NOTE, 49, 1, 8, 0, 0, 1, 0
NOTE, 49, 1, 4, 1, 0, 0, 1
NOTE, 49, 3, 8, 0, 1, 0, 0
NOTE, 49, 1, 2, 1, 0, 1, 1
NOTE, 49, 5, 8, 0, 1, 1, 1
NOTE, 49, 3, 4, 1, 0, 0, 1
NOTE, 49, 7, 8, 1, 1, 1, 0
NOTE, 50, 1, 8, 1, 0, 0, 1
NOTE, 50, 3, 16, 0, 1, 0, 0
NOTE, 50, 1, 4, 1, 0, 1, 1
NOTE, 50, 3, 8, 1, 1, 0, 0
NOTE, 50, 7, 16, 0, 0, 1, 0
NOTE, 50, 1, 2, 1, 0, 0, 1
NOTE, 50, 9, 16, 0, 1, 0, 0
NOTE, 50, 5, 8, 0, 0, 1, 1
NOTE, 50, 11, 16, 0, 1, 0, 0
NOTE, 50, 3, 4, 1, 0, 0, 1
NOTE, 50, 13, 16, 0, 0, 1, 0
NOTE, 50, 7, 8, 0, 1, 0, 0
NOTE, 51, 0, 1, 1, 0, 1, 1
NOTE, 51, 1, 8, 0, 0, 0, 1
NOTE, 51, 1, 4, 1, 1, 0, 0
NOTE, 51, 3, 8, 0, 1, 0, 0
NOTE, 51, 1, 2, 0, 0, 1, 1
NOTE, 51, 5, 8, 0, 0, 1, 0
NOTE, 51, 3, 4, 1, 1, 0, 0
NOTE, 51, 7, 8, 1, 0, 0, 0
NOTE, 51, 15, 16, 0, 1, 0, 0
NOTE, 52, 0, 1, 0, 0, 1, 1
NOTE, 52, 1, 8, 0, 0, 1, 0
NOTE, 52, 1, 4, 1, 0, 0, 1
NOTE, 52, 3, 8, 1, 0, 0, 0
NOTE, 52, 1, 2, 0, 1, 0, 1
NOTE, 52, 5, 8, 0, 0, 0, 1
NOTE, 52, 3, 4, 1, 1, 0, 0
NOTE, 52, 13, 16, 0, 0, 1, 0
NOTE, 52, 7, 8, 0, 1, 0, 0
NOTE, 52, 15, 16, 0, 0, 1, 0
NOTE, 53, 0, 1, 1, 0, 0, 1
NOTE, 53, 1, 8, 1, 0, 0, 0
NOTE, 53, 1, 4, 0, 0, 1, 1
NOTE, 53, 3, 8, 0, 0, 1, 0
NOTE, 53, 1, 2, 0, 1, 0, 0
NOTE, 53, 5, 8, 1, 1, 0, 0
NOTE, 53, 3, 4, 0, 0, 1, 0
NOTE, 53, 7, 8, 1, 1, 0, 0
NOTE, 54, 0, 1, 0, 0, 1, 1
NOTE, 54, 1, 8, 0, 1, 0, 0
NOTE, 54, 1, 4, 1, 0, 0, 1
NOTE, 54, 3, 8, 0, 0, 0, 1
NOTE, 54, 1, 2, 1, 0, 1, 0
NOTE, 54, 5, 8, 1, 0, 0, 0
NOTE, 54, 3, 4, 0, 0, 1, 1
NOTE, 54, 13, 16, 0, 1, 0, 0
NOTE, 54, 7, 8, 0, 0, 1, 0
NOTE, 54, 15, 16, 0, 1, 0, 0
NOTE, 55, 0, 1, 1, 0, 0, 1
NOTE, 55, 1, 8, 0, 0, 0, 1
NOTE, 55, 1, 4, 1, 1, 0, 0
NOTE, 55, 3, 8, 0, 1, 0, 0
NOTE, 55, 1, 2, 0, 0, 1, 1
NOTE, 55, 9, 16, 1, 0, 0, 0
NOTE, 55, 5, 8, 0, 0, 0, 1
NOTE, 55, 11, 16, 0, 1, 0, 0
NOTE, 55, 3, 4, 0, 0, 1, 0
NOTE, 55, 7, 8, 0, 1, 0, 0
NOTE, 55, 15, 16, 0, 0, 1, 0
NOTE, 56, 0, 1, 1, 0, 0, 1
NOTE, 56, 1, 8, 1, 0, 0, 0
NOTE, 56, 1, 4, 0, 0, 1, 1
NOTE, 56, 3, 8, 0, 0, 1, 0
NOTE, 56, 1, 2, 1, 1, 0, 0
NOTE, 56, 9, 16, 0, 0, 0, 1
NOTE, 56, 5, 8, 1, 0, 0, 0
NOTE, 56, 11, 16, 0, 0, 1, 0
NOTE, 56, 3, 4, 0, 1, 0, 0
NOTE, 56, 7, 8, 0, 0, 1, 0
NOTE, 56, 15, 16, 0, 1, 0, 0
NOTE, 57, 0, 1, 1, 0, 1, 1
NOTE, 57, 1, 8, 0, 0, 0, 1
NOTE, 57, 1, 4, 1, 1, 1, 0
NOTE, 57, 3, 8, 0, 0, 1, 0
NOTE, 57, 1, 2, 1, 1, 0, 1
NOTE, 57, 5, 8, 1, 0, 1, 1
NOTE, 57, 3, 4, 1, 0, 0, 0
NOTE, 57, 7, 8, 0, 1, 1, 1
NOTE, 58, 0, 1, 0, 0, 1, 0
NOTE, 58, 1, 8, 1, 1, 0, 1
NOTE, 58, 1, 4, 1, 1, 1, 0
NOTE, 58, 3, 8, 0, 1, 1, 1
NOTE, 58, 1, 2, 1, 0, 1, 1
NOTE, 58, 5, 8, 0, 1, 0, 0
NOTE, 58, 3, 4, 0, 0, 1, 0
NOTE, 58, 7, 8, 1, 1, 0, 1
NOTE, 59, 0, 1, 0, 0, 0, 1
NOTE, 59, 1, 8, 1, 1, 0, 0
NOTE, 59, 3, 16, 0, 0, 1, 1
NOTE, 59, 1, 4, 1, 1, 0, 0
NOTE, 59, 3, 8, 0, 0, 1, 0
NOTE, 59, 1, 2, 1, 1, 0, 1
NOTE, 59, 5, 8, 0, 1, 1, 1
NOTE, 59, 3, 4, 0, 0, 1, 0
NOTE, 59, 7, 8, 1, 1, 0, 1
NOTE, 60, 0, 1, 0, 1, 0, 0
NOTE, 60, 1, 8, 1, 0, 1, 1
NOTE, 60, 1, 4, 1, 1, 1, 0
NOTE, 60, 3, 8, 0, 1, 1, 1
NOTE, 60, 1, 2, 1, 1, 0, 1
NOTE, 60, 5, 8, 0, 0, 1, 0
NOTE, 60, 11, 16, 1, 0, 0, 0
NOTE, 60, 3, 4, 0, 1, 0, 0
NOTE, 60, 13, 16, 0, 0, 0, 1
NOTE, 60, 7, 8, 0, 0, 1, 0
NOTE, 60, 15, 16, 0, 1, 0, 0
NOTE, 61, 0, 1, 1, 0, 0, 1
NOTE, 61, 1, 16, 0, 0, 1, 0
NOTE, 61, 1, 8, 0, 1, 0, 0
NOTE, 61, 3, 16, 0, 0, 0, 1
NOTE, 61, 1, 4, 0, 0, 1, 0
NOTE, 61, 5, 16, 0, 1, 0, 0
NOTE, 61, 3, 8, 1, 0, 0, 0
NOTE, 61, 7, 16, 0, 0, 1, 0
NOTE, 61, 1, 2, 0, 1, 0, 1
NOTE, 61, 9, 16, 1, 0, 0, 0
NOTE, 61, 5, 8, 0, 0, 1, 0
NOTE, 61, 11, 16, 0, 0, 0, 1
NOTE, 61, 3, 4, 0, 1, 0, 0
NOTE, 61, 13, 16, 0, 0, 1, 0
NOTE, 61, 7, 8, 1, 0, 0, 0
NOTE, 61, 15, 16, 0, 1, 0, 0
NOTE, 62, 0, 1, 0, 0, 1, 1
NOTE, 62, 1, 12, 0, 1, 0, 0
NOTE, 62, 1, 6, 0, 1, 0, 0
NOTE, 62, 1, 4, 0, 0, 1, 0
NOTE, 62, 1, 3, 0, 0, 1, 0
NOTE, 62, 5, 12, 0, 1, 0, 0
NOTE, 62, 1, 2, 1, 0, 0, 1
NOTE, 62, 9, 16, 0, 0, 1, 0
NOTE, 62, 5, 8, 0, 1, 0, 0
NOTE, 62, 3, 4, 1, 1, 1, 1
SPEED, 63, 0, 1, 1
NOTE, 63, 0, 1, 1, 1, 0, 1
NOTE, 63, 1, 8, 1, 0, 1, 0
NOTE, 63, 1, 4, 1, 1, 0, 1
NOTE, 63, 5, 16, 0, 0, 1, 0
NOTE, 63, 3, 8, 0, 1, 0, 0
NOTE, 63, 1, 2, 1, 0, 0, 1
NOTE, 63, 5, 8, 0, 1, 1, 0
NOTE, 63, 3, 4, 1, 0, 1, 1
NOTE, 63, 13, 16, 0, 1, 0, 0
NOTE, 63, 7, 8, 0, 0, 1, 0
NOTE, 63, 15, 16, 0, 1, 0, 0
NOTE, 64, 0, 1, 1, 0, 0, 1
NOTE, 64, 1, 8, 0, 1, 1, 0
NOTE, 64, 1, 4, 1, 1, 0, 1
NOTE, 64, 5, 16, 0, 0, 1, 0
NOTE, 64, 3, 8, 1, 0, 0, 0
NOTE, 64, 7, 16, 0, 0, 1, 0
NOTE, 64, 1, 2, 1, 0, 0, 1
NOTE, 64, 5, 8, 0, 1, 0, 1
NOTE, 64, 3, 4, 1, 0, 1, 1
NOTE, 64, 7, 8, 0, 1, 1, 0
NOTE, 65, 0, 1, 1, 1, 0, 1
NOTE, 65, 1, 8, 1, 0, 1, 0
NOTE, 65, 1, 4, 1, 1, 0, 1
NOTE, 65, 5, 16, 0, 0, 1, 0
NOTE, 65, 3, 8, 0, 1, 0, 0
NOTE, 65, 1, 2, 1, 0, 0, 1
NOTE, 65, 5, 8, 0, 1, 1, 0
NOTE, 65, 3, 4, 1, 0, 1, 1
NOTE, 65, 13, 16, 0, 1, 0, 0
NOTE, 65, 7, 8, 0, 0, 1, 0
NOTE, 65, 15, 16, 0, 1, 0, 0
NOTE, 66, 0, 1, 1, 0, 0, 1
NOTE, 66, 1, 8, 1, 0, 1, 0
NOTE, 66, 1, 4, 1, 1, 0, 1
NOTE, 66, 5, 16, 0, 0, 1, 0
NOTE, 66, 3, 8, 1, 0, 0, 0
NOTE, 66, 7, 16, 0, 0, 1, 0
NOTE, 66, 1, 2, 1, 1, 0, 0
NOTE, 66, 5, 8, 0, 0, 0, 1
NOTE, 66, 11, 16, 0, 0, 1, 0
NOTE, 66, 3, 4, 1, 1, 0, 1
NOTE, 66, 7, 8, 0, 1, 1, 0
NOTE, 67, 0, 1, 1, 0, 1, 1
NOTE, 67, 1, 8, 0, 1, 0, 1
NOTE, 67, 1, 4, 1, 0, 1, 1
NOTE, 67, 5, 16, 0, 1, 0, 0
NOTE, 67, 3, 8, 0, 0, 1, 0
NOTE, 67, 1, 2, 1, 0, 0, 1
NOTE, 67, 5, 8, 0, 1, 1, 0
NOTE, 67, 3, 4, 1, 1, 0, 1
NOTE, 67, 13, 16, 0, 0, 1, 0
NOTE, 67, 7, 8, 0, 1, 0, 0
NOTE, 67, 15, 16, 0, 0, 1, 0
NOTE, 68, 0, 1, 1, 0, 0, 1
NOTE, 68, 1, 8, 0, 1, 1, 0
NOTE, 68, 1, 4, 1, 0, 1, 1
NOTE, 68, 5, 16, 0, 1, 0, 0
NOTE, 68, 3, 8, 0, 0, 0, 1
NOTE, 68, 7, 16, 0, 1, 0, 0
NOTE, 68, 1, 2, 1, 0, 0, 1
NOTE, 68, 5, 8, 0, 0, 1, 0
NOTE, 68, 2, 3, 0, 1, 0, 0
NOTE, 68, 17, 24, 0, 0, 1, 0
NOTE, 68, 3, 4, 1, 1, 0, 1
NOTE, 68, 7, 8, 0, 1, 1, 0
NOTE, 69, 0, 1, 1, 0, 1, 1
NOTE, 69, 1, 8, 0, 1, 0, 1
NOTE, 69, 1, 4, 1, 1, 1, 0
NOTE, 69, 3, 8, 1, 0, 0, 1
NOTE, 69, 1, 2, 0, 1, 1, 0
NOTE, 69, 5, 8, 0, 1, 1, 0
NOTE, 69, 3, 4, 0, 1, 1, 0
NOTE, 69, 7, 8, 1, 1, 0, 1
NOTE, 70, 1, 8, 0, 0, 1, 1
NOTE, 70, 3, 16, 1, 1, 0, 0
NOTE, 70, 1, 4, 0, 0, 1, 1
NOTE, 70, 3, 8, 1, 1, 0, 1
NOTE, 70, 1, 2, 1, 0, 1, 1
NOTE, 70, 3, 4, 1, 1, 0, 0
NOTE, 70, 13, 16, 0, 0, 1, 1
NOTE, 70, 7, 8, 1, 1, 0, 0
NOTE, 70, 29, 32, 0, 0, 0, 1
NOTE, 70, 15, 16, 0, 0, 1, 0
NOTE, 70, 31, 32, 0, 1, 0, 0
NOTE, 71, 0, 1, 1, 0, 0, 1
NOTE, 71, 1, 8, 0, 1, 0, 1
NOTE, 71, 1, 4, 1, 0, 1, 1
NOTE, 71, 5, 16, 0, 1, 0, 0
NOTE, 71, 3, 8, 0, 0, 1, 0
NOTE, 71, 1, 2, 1, 0, 0, 1
NOTE, 71, 5, 8, 0, 1, 1, 0
NOTE, 71, 3, 4, 1, 1, 0, 1
NOTE, 71, 13, 16, 0, 0, 1, 0
NOTE, 71, 7, 8, 0, 1, 0, 0
NOTE, 71, 15, 16, 0, 0, 1, 0
NOTE, 72, 0, 1, 1, 0, 0, 1
NOTE, 72, 1, 8, 0, 1, 1, 0
NOTE, 72, 1, 4, 1, 0, 1, 1
NOTE, 72, 5, 16, 0, 1, 0, 0
NOTE, 72, 3, 8, 0, 0, 0, 1
NOTE, 72, 7, 16, 0, 1, 0, 0
NOTE, 72, 1, 2, 1, 0, 0, 1
NOTE, 72, 5, 8, 1, 0, 1, 0
NOTE, 72, 3, 4, 1, 1, 0, 1
NOTE, 72, 7, 8, 0, 1, 1, 0
NOTE, 73, 0, 1, 1, 0, 1, 1
NOTE, 73, 1, 8, 0, 1, 0, 1
NOTE, 73, 1, 4, 1, 0, 1, 1
NOTE, 73, 5, 16, 0, 1, 0, 0
NOTE, 73, 3, 8, 0, 0, 1, 0
NOTE, 73, 1, 2, 1, 0, 0, 1
NOTE, 73, 5, 8, 0, 1, 1, 0
NOTE, 73, 3, 4, 1, 1, 0, 1
NOTE, 73, 13, 16, 0, 0, 1, 0
NOTE, 73, 7, 8, 0, 1, 0, 0
NOTE, 73, 15, 16, 0, 0, 1, 0
NOTE, 74, 0, 1, 1, 0, 0, 1
NOTE, 74, 1, 8, 0, 1, 0, 1
NOTE, 74, 1, 4, 1, 0, 1, 1
NOTE, 74, 5, 16, 0, 1, 0, 0
NOTE, 74, 3, 8, 0, 0, 0, 1
NOTE, 74, 7, 16, 0, 1, 0, 0
NOTE, 74, 1, 2, 0, 0, 1, 1
NOTE, 74, 5, 8, 1, 0, 0, 0
NOTE, 74, 11, 16, 0, 1, 0, 0
NOTE, 74, 3, 4, 1, 0, 1, 1
NOTE, 74, 7, 8, 0, 1, 1, 0
NOTE, 75, 0, 1, 1, 1, 0, 1
NOTE, 75, 1, 8, 1, 0, 1, 0
NOTE, 75, 1, 4, 1, 1, 0, 1
NOTE, 75, 5, 16, 0, 0, 1, 0
NOTE, 75, 3, 8, 0, 1, 0, 0
NOTE, 75, 1, 2, 1, 0, 0, 1
NOTE, 75, 5, 8, 0, 1, 1, 0
NOTE, 75, 3, 4, 1, 0, 1, 1
NOTE, 75, 13, 16, 0, 1, 0, 0
NOTE, 75, 7, 8, 0, 0, 1, 0
NOTE, 75, 15, 16, 0, 1, 0, 0
NOTE, 76, 0, 1, 1, 0, 0, 1
NOTE, 76, 1, 8, 0, 1, 1, 0
NOTE, 76, 1, 4, 1, 1, 0, 1
NOTE, 76, 5, 16, 0, 0, 1, 0
NOTE, 76, 3, 8, 1, 0, 0, 0
NOTE, 76, 7, 16, 0, 0, 1, 0
NOTE, 76, 1, 2, 1, 0, 0, 1
NOTE, 76, 5, 8, 0, 1, 0, 0
NOTE, 76, 2, 3, 0, 0, 1, 0
NOTE, 76, 17, 24, 0, 1, 0, 0
NOTE, 76, 3, 4, 1, 0, 1, 1
NOTE, 76, 7, 8, 0, 1, 1, 0
NOTE, 77, 0, 1, 1, 1, 0, 0
NOTE, 77, 1, 16, 0, 0, 1, 1
NOTE, 77, 1, 8, 1, 1, 0, 0
NOTE, 77, 3, 16, 0, 0, 1, 1
NOTE, 77, 1, 4, 1, 1, 0, 0
NOTE, 77, 3, 8, 0, 0, 1, 1
NOTE, 77, 7, 16, 1, 1, 0, 0
NOTE, 77, 1, 2, 0, 0, 1, 1
NOTE, 77, 9, 16, 1, 1, 0, 0
NOTE, 77, 5, 8, 0, 0, 1, 1
NOTE, 77, 3, 4, 1, 1, 0, 1
NOTE, 77, 7, 8, 1, 1, 1, 1
NOTE, 78, 1, 8, 1, 1, 0, 0
NOTE, 78, 3, 16, 0, 0, 1, 1
NOTE, 78, 1, 4, 1, 1, 0, 0
NOTE, 78, 3, 8, 1, 0, 1, 1
NOTE, 78, 1, 2, 0, 1, 0, 0
NOTE, 78, 17, 32, 0, 0, 0, 1
NOTE, 78, 9, 16, 0, 0, 1, 0
NOTE, 78, 19, 32, 0, 1, 0, 0
NOTE, 78, 5, 8, 1, 0, 0, 0
NOTE, 78, 21, 32, 0, 0, 0, 1
NOTE, 78, 11, 16, 0, 0, 1, 0
NOTE, 78, 23, 32, 0, 1, 0, 0
NOTE, 78, 3, 4, 1, 0, 0, 1
NOTE, 78, 7, 8, 1, 1, 0, 0
NOTE, 78, 15, 16, 0, 0, 1, 0
SPEED, 79, 0, 1, 1
NOTE, 79, 0, 1, 1, 1, 0, 1
NOTE, 79, 1, 8, 0, 0, 1, 0
NOTE, 79, 1, 4, 0, 1, 0, 0
NOTE, 79, 3, 8, 1, 0, 0, 0
NOTE, 79, 1, 2, 0, 0, 1, 0
NOTE, 79, 5, 8, 1, 1, 0, 0
NOTE, 79, 3, 4, 1, 0, 1, 0
NOTE, 79, 7, 8, 0, 1, 0, 1
NOTE, 80, 0, 1, 0, 0, 1, 1
NOTE, 80, 1, 8, 1, 1, 0, 0
NOTE, 80, 1, 4, 1, 0, 0, 1
NOTE, 80, 3, 8, 0, 1, 1, 0
NOTE, 80, 1, 2, 0, 1, 0, 1
NOTE, 80, 5, 8, 1, 0, 1, 0
NOTE, 80, 3, 4, 1, 1, 0, 0
NOTE, 80, 7, 8, 0, 0, 1, 1
NOTE, 81, 0, 1, 1, 0, 0, 1
NOTE, 81, 1, 8, 1, 1, 0, 0
NOTE, 81, 1, 4, 0, 0, 1, 1
NOTE, 81, 5, 16, 0, 1, 0, 0
NOTE, 81, 3, 8, 0, 0, 1, 0
NOTE, 81, 1, 2, 1, 0, 0, 1
NOTE, 81, 5, 8, 0, 1, 0, 1
NOTE, 81, 3, 4, 1, 0, 1, 0
NOTE, 81, 7, 8, 0, 1, 1, 0
NOTE, 82, 0, 1, 1, 0, 0, 1
NOTE, 82, 1, 16, 0, 0, 1, 0
NOTE, 82, 1, 8, 1, 1, 0, 0
NOTE, 82, 1, 4, 0, 0, 1, 1
NOTE, 82, 5, 16, 1, 0, 0, 0
NOTE, 82, 11, 32, 0, 1, 0, 0
NOTE, 82, 3, 8, 0, 0, 0, 1
NOTE, 82, 13, 32, 0, 0, 1, 0
NOTE, 82, 7, 16, 1, 0, 0, 0
NOTE, 82, 15, 32, 0, 1, 0, 0
NOTE, 82, 1, 2, 0, 0, 1, 1
NOTE, 82, 9, 16, 1, 1, 0, 0
NOTE, 82, 5, 8, 0, 0, 1, 1
NOTE, 82, 11, 16, 1, 1, 0, 0
NOTE, 82, 3, 4, 0, 0, 1, 1
NOTE, 82, 13, 16, 1, 1, 0, 0
NOTE, 82, 7, 8, 0, 0, 1, 1
NOTE, 82, 15, 16, 0, 1, 0, 0
NOTE, 83, 0, 1, 1, 0, 1, 1
NOTE, 83, 1, 8, 0, 1, 0, 0
NOTE, 83, 1, 4, 0, 0, 1, 0
NOTE, 83, 5, 16, 0, 1, 0, 0
NOTE, 83, 3, 8, 0, 0, 1, 0
NOTE, 83, 1, 2, 1, 1, 0, 1
NOTE, 83, 5, 8, 0, 0, 1, 0
NOTE, 83, 3, 4, 0, 0, 0, 1
NOTE, 83, 13, 16, 1, 0, 0, 0
NOTE, 83, 7, 8, 0, 0, 0, 1
NOTE, 83, 15, 16, 0, 1, 0, 0
NOTE, 84, 0, 1, 1, 0, 1, 1
NOTE, 84, 1, 8, 0, 1, 0, 0
NOTE, 84, 1, 4, 1, 0, 0, 0
NOTE, 84, 5, 16, 0, 0, 0, 1
NOTE, 84, 3, 8, 0, 1, 0, 0
NOTE, 84, 7, 16, 0, 0, 1, 0
NOTE, 84, 1, 2, 1, 1, 0, 1
NOTE, 84, 5, 8, 0, 0, 1, 0
NOTE, 84, 2, 3, 0, 1, 0, 0
NOTE, 84, 17, 24, 1, 0, 0, 0
NOTE, 84, 3, 4, 0, 0, 1, 0
NOTE, 84, 7, 8, 0, 1, 0, 0
NOTE, 84, 15, 16, 0, 0, 1, 0
NOTE, 85, 0, 1, 1, 1, 0, 1
NOTE, 85, 1, 8, 1, 0, 1, 1
NOTE, 85, 1, 4, 1, 1, 1, 0
NOTE, 85, 3, 8, 0, 1, 1, 1
NOTE, 85, 1, 2, 1, 1, 0, 1
NOTE, 85, 5, 8, 1, 0, 1, 1
NOTE, 85, 11, 16, 0, 1, 0, 0
NOTE, 85, 3, 4, 1, 0, 1, 0
NOTE, 85, 7, 8, 1, 1, 0, 1
NOTE, 86, 1, 8, 0, 0, 1, 1
NOTE, 86, 3, 16, 1, 1, 0, 0
NOTE, 86, 1, 4, 0, 0, 1, 1
NOTE, 86, 3, 8, 1, 1, 1, 0
NOTE, 86, 1, 2, 1, 1, 0, 1
NOTE, 86, 9, 16, 0, 0, 1, 0
NOTE, 86, 5, 8, 1, 0, 0, 0
NOTE, 86, 11, 16, 0, 1, 0, 0
NOTE, 86, 3, 4, 0, 0, 1, 1
NOTE, 86, 13, 16, 1, 1, 0, 0
NOTE, 86, 7, 8, 0, 0, 1, 1
NOTE, 86, 15, 16, 1, 1, 0, 0
NOTE, 87, 0, 1, 0, 0, 1, 0
SPEED, 87, 1, 4, 1
NOTE, 87, 1, 4, 1, 1, 0, 1
NOTE, 87, 5, 16, 0, 0, 1, 0
NOTE, 87, 3, 8, 0, 1, 0, 0
NOTE, 87, 7, 16, 0, 0, 1, 0
NOTE, 87, 1, 2, 1, 0, 0, 1
NOTE, 87, 5, 8, 0, 1, 1, 0
NOTE, 87, 3, 4, 1, 0, 1, 1
NOTE, 87, 13, 16, 0, 1, 0, 0
NOTE, 87, 7, 8, 0, 0, 1, 0
NOTE, 87, 15, 16, 0, 1, 0, 0
NOTE, 88, 0, 1, 1, 0, 0, 1
NOTE, 88, 1, 8, 0, 1, 1, 0
NOTE, 88, 1, 4, 1, 1, 0, 1
NOTE, 88, 5, 16, 0, 0, 1, 0
NOTE, 88, 3, 8, 1, 0, 0, 0
NOTE, 88, 7, 16, 0, 0, 1, 0
NOTE, 88, 1, 2, 1, 0, 0, 1
NOTE, 88, 5, 8, 0, 1, 0, 0
NOTE, 88, 11, 16, 0, 0, 1, 0
NOTE, 88, 3, 4, 1, 1, 0, 1
NOTE, 88, 7, 8, 1, 0, 1, 0
NOTE, 89, 0, 1, 1, 1, 0, 1
NOTE, 89, 1, 8, 0, 1, 0, 1
NOTE, 89, 1, 4, 1, 0, 1, 1
NOTE, 89, 5, 16, 0, 1, 0, 0
NOTE, 89, 3, 8, 0, 0, 1, 0
NOTE, 89, 7, 16, 0, 1, 0, 0
NOTE, 89, 1, 2, 1, 0, 0, 1
NOTE, 89, 5, 8, 0, 1, 0, 0
NOTE, 89, 11, 16, 0, 0, 1, 0
NOTE, 89, 3, 4, 1, 1, 0, 1
NOTE, 89, 7, 8, 0, 0, 1, 0
NOTE, 89, 15, 16, 0, 1, 0, 0
NOTE, 90, 0, 1, 1, 0, 0, 1
NOTE, 90, 1, 8, 0, 1, 1, 0
NOTE, 90, 1, 4, 1, 0, 1, 1
NOTE, 90, 5, 16, 0, 1, 0, 0
NOTE, 90, 3, 8, 0, 0, 0, 1
NOTE, 90, 7, 16, 0, 1, 0, 0
NOTE, 90, 1, 2, 1, 0, 0, 1
NOTE, 90, 9, 16, 0, 0, 1, 0
NOTE, 90, 5, 8, 1, 1, 0, 0
NOTE, 90, 3, 4, 1, 0, 1, 1
NOTE, 90, 13, 16, 0, 1, 0, 0
NOTE, 90, 7, 8, 0, 0, 1, 1
NOTE, 91, 0, 1, 1, 1, 0, 0
NOTE, 91, 1, 16, 0, 0, 1, 0
NOTE, 91, 1, 8, 1, 1, 0, 0
NOTE, 91, 3, 16, 0, 0, 1, 0
NOTE, 91, 1, 4, 1, 1, 0, 0
NOTE, 91, 5, 16, 0, 0, 1, 1
NOTE, 91, 3, 8, 1, 1, 0, 0
NOTE, 91, 7, 16, 0, 0, 1, 1
NOTE, 91, 1, 2, 1, 1, 0, 0
NOTE, 91, 9, 16, 0, 0, 1, 1
NOTE, 91, 5, 8, 1, 1, 0, 0
NOTE, 91, 11, 16, 0, 0, 1, 0
NOTE, 91, 3, 4, 1, 1, 0, 1
NOTE, 92, 0, 1, 0, 0, 1, 1
NOTE, 92, 1, 16, 0, 1, 0, 0
NOTE, 92, 1, 8, 0, 0, 1, 1
NOTE, 92, 3, 16, 0, 1, 0, 0
NOTE, 92, 1, 4, 0, 0, 1, 1
NOTE, 92, 5, 16, 1, 1, 0, 0
NOTE, 92, 3, 8, 0, 0, 1, 1
NOTE, 92, 7, 16, 1, 1, 0, 0
NOTE, 92, 1, 2, 0, 0, 1, 1
NOTE, 92, 9, 16, 1, 1, 0, 0
NOTE, 92, 5, 8, 0, 0, 1, 1
NOTE, 92, 11, 16, 0, 1, 0, 0
NOTE, 92, 3, 4, 1, 0, 1, 1
NOTE, 93, 0, 1, 1, 1, 0, 1
NOTE, 93, 1, 8, 1, 0, 1, 1
NOTE, 93, 1, 4, 0, 1, 0, 0
NOTE, 93, 3, 8, 0, 1, 0, 0
NOTE, 93, 1, 2, 1, 0, 1, 1
NOTE, 93, 5, 8, 1, 1, 0, 1
NOTE, 93, 3, 4, 0, 0, 1, 0
NOTE, 93, 7, 8, 0, 0, 1, 0
NOTE, 94, 0, 1, 1, 1, 0, 1
NOTE, 94, 1, 8, 1, 0, 0, 0
NOTE, 94, 1, 4, 0, 1, 1, 1
NOTE, 94, 3, 8, 0, 0, 0, 1
NOTE, 94, 1, 2, 1, 1, 1, 0
NOTE, 94, 5, 8, 0, 1, 0, 0
NOTE, 94, 3, 4, 1, 0, 1, 1
NOTE, 94, 7, 8, 0, 0, 1, 0
NOTE, 95, 0, 1, 1, 1, 0, 1
NOTE, 95, 1, 8, 1, 0, 1, 1
NOTE, 95, 1, 4, 0, 1, 0, 0
NOTE, 95, 5, 16, 0, 0, 0, 1
NOTE, 95, 3, 8, 0, 0, 1, 0
NOTE, 95, 7, 16, 0, 1, 0, 0
NOTE, 95, 1, 2, 1, 0, 1, 1
NOTE, 95, 5, 8, 1, 1, 0, 1
NOTE, 95, 11, 16, 0, 0, 1, 0
NOTE, 95, 3, 4, 0, 1, 0, 0
SPEED, 95, 7, 8, 1
NOTE, 95, 7, 8, 1, 0, 1, 1
NOTE, 96, 0, 1, 0, 1, 0, 0
NOTE, 96, 1, 8, 1, 0, 0, 0
NOTE, 96, 1, 4, 0, 0, 1, 1
NOTE, 96, 3, 8, 1, 0, 0, 0
NOTE, 96, 1, 2, 0, 1, 0, 1
NOTE, 96, 5, 8, 0, 0, 1, 0
NOTE, 96, 3, 4, 1, 0, 0, 1
NOTE, 96, 7, 8, 0, 1, 0, 0
NOTE, 97, 0, 1, 1, 0, 1, 1
NOTE, 97, 1, 16, 0, 1, 0, 0
NOTE, 97, 1, 8, 0, 0, 1, 0
NOTE, 97, 3, 16, 0, 0, 0, 1
NOTE, 97, 1, 4, 1, 0, 0, 0
NOTE, 97, 5, 16, 0, 1, 0, 0
NOTE, 97, 3, 8, 0, 0, 1, 0
NOTE, 97, 7, 16, 0, 0, 0, 1
NOTE, 97, 1, 2, 1, 0, 0, 0
NOTE, 97, 9, 16, 0, 1, 0, 0
NOTE, 97, 5, 8, 0, 0, 1, 0
NOTE, 97, 11, 16, 0, 0, 0, 1
NOTE, 97, 3, 4, 1, 0, 0, 0
NOTE, 97, 13, 16, 0, 1, 0, 0
NOTE, 97, 7, 8, 0, 0, 0, 1
NOTE, 97, 15, 16, 0, 0, 1, 0
NOTE, 98, 0, 1, 1, 1, 0, 0
