NOTE, 47, 1, 8, 0, 0, 1, 0
NOTE, 47, 3, 16, 1, 0, 0, 0
NOTE, 47, 7, 32, 0, 1, 0, 0
NOTE, 47, 1, 4, 0, 0, 0, 1
NOTE, 47, 11, 32, 0, 0, 1, 0
NOTE, 47, 3, 8, 0, 1, 0, 0
NOTE, 47, 13, 32, 1, 0, 0, 0
NOTE, 47, 1, 2, 0, 1, 1, 0
NOTE, 47, 17, 32, 0, 0, 0, 1
NOTE, 47, 5, 8, 0, 1, 1, 0
NOTE, 47, 21, 32, 1, 0, 0, 0
NOTE, 47, 3, 4, 0, 0, 0, 1
NOTE, 47, 25, 32, 0, 0, 1, 0
NOTE, 47, 27, 32, 1, 0, 0, 0
NOTE, 47, 7, 8, 0, 1, 0, 0
NOTE, 47, 29, 32, 0, 0, 1, 0
NOTE, 48, 0, 1, 0, 1, 1, 0
NOTE, 48, 1, 32, 0, 0, 0, 1
NOTE, 48, 1, 8, 0, 1, 1, 0
NOTE, 48, 5, 32, 1, 0, 0, 0
NOTE, 48, 1, 4, 0, 0, 0, 1
NOTE, 48, 9, 32, 0, 0, 1, 0
NOTE, 48, 11, 32, 1, 0, 0, 0
NOTE, 48, 3, 8, 0, 1, 0, 0
NOTE, 48, 13, 32, 0, 0, 1, 0
NOTE, 48, 1, 2, 2, 2, 0, 0
NOTE, 48, 9, 16, 0, 3, 0, 0
NOTE, 48, 5, 8, 3, 0, 2, 2
NOTE, 48, 11, 16, 0, 0, 3, 0
NOTE, 48, 3, 4, 0, 2, 2, 3
NOTE, 48, 13, 16, 0, 3, 0, 0
NOTE, 48, 7, 8, 1, 0, 3, 1
NOTE, 49, 0, 1, 1, 1, 1, 0
NOTE, 49, 1, 8, 0, 0, 0, 1
NOTE, 49, 5, 32, 0, 0, 1, 0
NOTE, 49, 3, 16, 1, 0, 0, 0
NOTE, 49, 7, 32, 0, 1, 0, 0
NOTE, 49, 1, 4, 0, 0, 0, 1
NOTE, 49, 9, 32, 0, 0, 1, 0
NOTE, 49, 5, 16, 1, 0, 0, 0
NOTE, 49, 11, 32, 0, 1, 0, 0
NOTE, 49, 3, 8, 0, 0, 0, 1
NOTE, 49, 13, 32, 0, 0, 1, 0
NOTE, 49, 1, 2, 0, 1, 1, 0
NOTE, 49, 17, 32, 0, 0, 0, 1
NOTE, 49, 5, 8, 0, 1, 1, 0
NOTE, 49, 21, 32, 1, 0, 0, 0
NOTE, 49, 3, 4, 0, 0, 0, 1
NOTE, 49, 25, 32, 0, 0, 1, 0
NOTE, 49, 27, 32, 1, 0, 0, 0
NOTE, 49, 7, 8, 0, 1, 0, 0
NOTE, 49, 29, 32, 0, 0, 1, 0
NOTE, 50, 0, 1, 0, 1, 1, 0
NOTE, 50, 1, 32, 0, 0, 0, 1
NOTE, 50, 1, 8, 0, 1, 1, 0
NOTE, 50, 5, 32, 1, 0, 0, 0
NOTE, 50, 1, 4, 0, 0, 0, 1
NOTE, 50, 9, 32, 0, 0, 1, 0
NOTE, 50, 11, 32, 1, 0, 0, 0
NOTE, 50, 3, 8, 0, 1, 0, 0
NOTE, 50, 13, 32, 0, 0, 1, 0
NOTE, 50, 1, 2, 0, 1, 1, 0
NOTE, 50, 17, 32, 0, 0, 0, 1
NOTE, 50, 5, 8, 0, 1, 1, 0
NOTE, 50, 21, 32, 1, 0, 0, 0
NOTE, 50, 3, 4, 0, 0, 0, 1
NOTE, 50, 25, 32, 0, 0, 1, 0
NOTE, 50, 27, 32, 1, 0, 0, 0
NOTE, 50, 7, 8, 0, 1, 0, 0
NOTE, 50, 29, 32, 0, 0, 1, 0
NOTE, 51, 0, 1, 1, 1, 0, 0
NOTE, 51, 1, 8, 0, 0, 1, 1
NOTE, 51, 3, 16, 1, 0, 0, 0
NOTE, 51, 7, 32, 0, 1, 0, 0
NOTE, 51, 1, 4, 0, 0, 0, 1
NOTE, 51, 11, 32, 0, 0, 1, 0
NOTE, 51, 3, 8, 0, 1, 0, 0
NOTE, 51, 13, 32, 1, 0, 0, 0
NOTE, 51, 1, 2, 0, 0, 1, 2
NOTE, 51, 5, 8, 1, 2, 0, 3
NOTE, 51, 3, 4, 0, 3, 0, 1
NOTE, 51, 13, 16, 0, 0, 1, 0
NOTE, 51, 7, 8, 1, 0, 0, 1
NOTE, 51, 15, 16, 0, 1, 0, 0
NOTE, 52, 0, 1, 0, 0, 1, 1
NOTE, 52, 1, 16, 1, 0, 0, 0
NOTE, 52, 1, 8, 0, 1, 0, 0
NOTE, 52, 3, 16, 0, 0, 1, 1
NOTE, 52, 1, 4, 1, 0, 0, 0
NOTE, 52, 5, 16, 0, 1, 0, 0
NOTE, 52, 3, 8, 0, 0, 1, 1
NOTE, 52, 7, 16, 1, 1, 0, 0
NOTE, 52, 1, 2, 0, 0, 1, 1
NOTE, 52, 9, 16, 1, 1, 0, 0
NOTE, 52, 5, 8, 0, 0, 1, 0
NOTE, 52, 11, 16, 0, 0, 0, 1
NOTE, 52, 3, 4, 1, 1, 0, 0
NOTE, 52, 7, 8, 1, 0, 1, 0
NOTE, 53, 0, 1, 0, 0, 2, 2
NOTE, 53, 1, 8, 1, 1, 3, 3
NOTE, 53, 1, 4, 0, 0, 0, 1
NOTE, 53, 5, 16, 1, 0, 0, 0
NOTE, 53, 3, 8, 0, 1, 1, 0
NOTE, 53, 1, 2, 1, 1, 0, 1
NOTE, 53, 5, 8, 1, 1, 1, 0
NOTE, 53, 3, 4, 0, 0, 0, 1
NOTE, 53, 13, 16, 1, 0, 0, 0
NOTE, 53, 7, 8, 0, 1, 0, 0
NOTE, 53, 15, 16, 0, 0, 1, 0
NOTE, 54, 0, 1, 1, 1, 0, 1
NOTE, 54, 3, 16, 2, 2, 2, 0
NOTE, 54, 3, 8, 3, 3, 3, 0
NOTE, 54, 1, 2, 1, 1, 0, 1
NOTE, 54, 11, 16, 1, 1, 1, 0
NOTE, 54, 7, 8, 0, 1, 1, 1
NOTE, 55, 0, 1, 1, 1, 1, 1
NOTE, 55, 3, 16, 2, 2, 2, 0
NOTE, 55, 7, 16, 3, 3, 3, 0
NOTE, 55, 1, 2, 1, 1, 0, 1
NOTE, 55, 11, 16, 2, 0, 2, 2
NOTE, 55, 15, 16, 3, 0, 3, 3
NOTE, 56, 0, 1, 1, 1, 0, 1
NOTE, 56, 3, 16, 2, 2, 2, 0
NOTE, 56, 7, 16, 3, 3, 3, 0
NOTE, 56, 1, 2, 1, 1, 0, 1
NOTE, 56, 5, 8, 0, 0, 1, 0
NOTE, 56, 11, 16, 0, 1, 0, 0
NOTE, 56, 3, 4, 2, 0, 1, 1
NOTE, 56, 7, 8, 3, 1, 1, 0
NOTE, 57, 0, 1, 1, 1, 0, 2
NOTE, 57, 1, 8, 1, 0, 1, 3
NOTE, 57, 1, 4, 0, 0, 1, 1
NOTE, 57, 5, 16, 1, 1, 0, 0
NOTE, 57, 3, 8, 0, 0, 1, 1
NOTE, 57, 7, 16, 1, 0, 0, 0
NOTE, 57, 1, 2, 0, 1, 1, 1
NOTE, 57, 11, 16, 2, 2, 0, 2
NOTE, 57, 15, 16, 3, 3, 0, 3
NOTE, 58, 0, 1, 1, 1, 1, 0
NOTE, 58, 3, 16, 1, 0, 1, 1
NOTE, 58, 3, 8, 1, 1, 1, 0
NOTE, 58, 1, 2, 1, 1, 1, 1
NOTE, 58, 11, 16, 2, 2, 2, 0
NOTE, 58, 15, 16, 3, 3, 3, 0
NOTE, 59, 0, 1, 0, 0, 1, 1
NOTE, 59, 1, 16, 1, 0, 0, 0
NOTE, 59, 1, 8, 0, 0, 1, 1
NOTE, 59, 3, 16, 0, 1, 0, 0
NOTE, 59, 1, 4, 0, 0, 1, 1
NOTE, 59, 5, 16, 0, 1, 0, 0
NOTE, 59, 3, 8, 1, 0, 1, 1
NOTE, 59, 7, 16, 0, 1, 0, 0
NOTE, 59, 1, 2, 1, 0, 1, 0
NOTE, 59, 9, 16, 0, 0, 0, 1
NOTE, 59, 5, 8, 1, 1, 0, 0
NOTE, 59, 11, 16, 0, 0, 1, 0
NOTE, 59, 3, 4, 1, 1, 0, 0
NOTE, 59, 13, 16, 0, 0, 0, 1
NOTE, 59, 7, 8, 1, 1, 0, 0
NOTE, 59, 15, 16, 0, 0, 1, 0
NOTE, 60, 0, 1, 1, 1, 0, 0
NOTE, 60, 1, 16, 0, 0, 1, 0
NOTE, 60, 1, 8, 0, 0, 0, 1
NOTE, 60, 3, 16, 1, 0, 0, 0
NOTE, 60, 1, 4, 0, 1, 1, 0
NOTE, 60, 5, 16, 0, 0, 0, 1
NOTE, 60, 3, 8, 1, 0, 0, 0
NOTE, 60, 7, 16, 0, 1, 0, 0
NOTE, 60, 1, 2, 0, 0, 1, 1
NOTE, 60, 5, 8, 0, 1, 1, 0
NOTE, 60, 3, 4, 1, 1, 0, 1
NOTE, 61, 0, 1, 1, 0, 1, 1
NOTE, 61, 1, 8, 1, 1, 1, 0
NOTE, 61, 1, 4, 0, 1, 1, 1
NOTE, 61, 3, 8, 0, 0, 1, 1
NOTE, 61, 7, 16, 1, 0, 0, 0
NOTE, 61, 1, 2, 0, 0, 1, 1
NOTE, 61, 9, 16, 1, 1, 0, 0
NOTE, 61, 5, 8, 0, 0, 1, 1
NOTE, 61, 3, 4, 2, 2, 0, 2
NOTE, 61, 7, 8, 3, 3, 0, 3
NOTE, 62, 0, 1, 0, 1, 1, 1
NOTE, 62, 1, 8, 2, 2, 0, 2
NOTE, 62, 1, 4, 3, 3, 0, 3
NOTE, 62, 3, 8, 1, 1, 0, 0
NOTE, 62, 7, 16, 0, 0, 0, 1
NOTE, 62, 1, 2, 1, 1, 0, 0
NOTE, 62, 9, 16, 0, 0, 1, 1
NOTE, 62, 5, 8, 1, 1, 0, 0
NOTE, 62, 3, 4, 2, 0, 2, 2
NOTE, 62, 7, 8, 3, 0, 3, 3
NOTE, 63, 0, 1, 1, 1, 1, 0
NOTE, 63, 1, 8, 0, 0, 1, 1
NOTE, 63, 3, 16, 1, 1, 0, 0
NOTE, 63, 1, 4, 0, 0, 1, 1
NOTE, 63, 3, 8, 1, 1, 0, 0
NOTE, 63, 7, 16, 0, 0, 0, 1
NOTE, 63, 1, 2, 1, 1, 1, 0
NOTE, 63, 9, 16, 0, 0, 0, 1
NOTE, 63, 5, 8, 1, 1, 0, 0
NOTE, 63, 3, 4, 2, 0, 2, 2
NOTE, 63, 7, 8, 3, 0, 3, 3
NOTE, 64, 0, 1, 1, 0, 1, 1
NOTE, 64, 1, 8, 2, 2, 2, 0
NOTE, 64, 1, 4, 3, 3, 3, 0
NOTE, 64, 3, 8, 0, 0, 1, 1
NOTE, 64, 7, 16, 1, 0, 0, 0
NOTE, 64, 1, 2, 0, 1, 1, 1
NOTE, 64, 5, 8, 1, 0, 0, 1
NOTE, 64, 3, 4, 1, 1, 1, 0
NOTE, 64, 7, 8, 0, 1, 1, 1
NOTE, 65, 0, 1, 1, 1, 0, 0
NOTE, 65, 1, 12, 0, 0, 0, 1
NOTE, 65, 1, 8, 1, 0, 1, 0
NOTE, 65, 7, 48, 0, 1, 0, 0
NOTE, 65, 1, 4, 0, 1, 0, 1
NOTE, 65, 13, 48, 0, 0, 1, 0
NOTE, 65, 3, 8, 1, 1, 0, 0
NOTE, 65, 7, 16, 0, 0, 0, 1
NOTE, 65, 1, 2, 1, 1, 0, 0
NOTE, 65, 9, 16, 0, 0, 1, 1
NOTE, 65, 5, 8, 1, 1, 0, 0
NOTE, 65, 3, 4, 0, 2, 2, 2
NOTE, 65, 7, 8, 0, 3, 3, 3
NOTE, 66, 0, 1, 1, 1, 0, 1
NOTE, 66, 1, 8, 2, 2, 2, 0
NOTE, 66, 1, 4, 3, 3, 3, 0
NOTE, 66, 3, 8, 0, 0, 1, 1
NOTE, 66, 7, 16, 1, 0, 0, 0
NOTE, 66, 1, 2, 0, 0, 1, 1
NOTE, 66, 9, 16, 1, 1, 0, 0
NOTE, 66, 5, 8, 0, 0, 1, 1
NOTE, 66, 3, 4, 2, 2, 0, 2
NOTE, 66, 7, 8, 3, 3, 0, 3
NOTE, 67, 0, 1, 0, 1, 1, 1
NOTE, 67, 1, 16, 1, 0, 0, 0
NOTE, 67, 1, 8, 0, 1, 0, 0
NOTE, 67, 3, 16, 0, 0, 0, 1
NOTE, 67, 1, 4, 1, 1, 1, 0
NOTE, 67, 5, 16, 0, 0, 0, 1
NOTE, 67, 3, 8, 1, 0, 0, 0
NOTE, 67, 7, 16, 0, 1, 0, 0
NOTE, 67, 1, 2, 1, 0, 1, 1
NOTE, 67, 9, 16, 0, 1, 0, 0
NOTE, 67, 5, 8, 0, 0, 1, 0
NOTE, 67, 11, 16, 0, 0, 0, 1
NOTE, 67, 3, 4, 1, 1, 1, 0
NOTE, 67, 13, 16, 0, 0, 0, 1
NOTE, 67, 7, 8, 0, 1, 0, 0
NOTE, 67, 15, 16, 1, 0, 0, 0
NOTE, 68, 0, 1, 0, 1, 1, 1
NOTE, 68, 1, 16, 1, 0, 0, 0
NOTE, 68, 1, 8, 0, 1, 0, 0
NOTE, 68, 3, 16, 0, 0, 1, 0
NOTE, 68, 1, 4, 1, 1, 0, 1
NOTE, 68, 5, 16, 0, 0, 1, 0
NOTE, 68, 3, 8, 1, 1, 0, 0
NOTE, 68, 1, 2, 2, 0, 2, 2
NOTE, 68, 5, 8, 3, 0, 3, 3
NOTE, 68, 3, 4, 0, 2, 2, 0
NOTE, 68, 7, 8, 0, 3, 3, 0
NOTE, 69, 0, 1, 2, 0, 0, 1
NOTE, 69, 1, 4, 0, 2, 0, 1
NOTE, 69, 1, 2, 3, 0, 1, 2
NOTE, 69, 3, 4, 2, 3, 1, 0
NOTE, 70, 0, 1, 0, 1, 2, 3
NOTE, 70, 1, 4, 3, 1, 0, 0
NOTE, 70, 1, 2, 0, 2, 3, 1
NOTE, 70, 3, 4, 0, 0, 2, 1
NOTE, 71, 0, 1, 1, 3, 0, 2
NOTE, 71, 1, 4, 1, 2, 3, 3
NOTE, 71, 1, 2, 0, 0, 1, 2
NOTE, 71, 3, 4, 1, 3, 2, 3
NOTE, 72, 0, 1, 1, 0, 0, 2
NOTE, 72, 1, 4, 2, 1, 3, 0
NOTE, 72, 1, 2, 3, 2, 2, 3
NOTE, 72, 5, 8, 0, 3, 3, 0
NOTE, 72, 3, 4, 2, 0, 2, 2
NOTE, 72, 7, 8, 3, 0, 3, 3
NOTE, 73, 0, 1, 2, 1, 1, 0
NOTE, 73, 1, 4, 0, 2, 0, 1
NOTE, 73, 1, 2, 3, 3, 2, 1
NOTE, 73, 3, 4, 2, 1, 0, 0
NOTE, 74, 0, 1, 0, 1, 3, 1
NOTE, 74, 1, 4, 3, 2, 1, 0
NOTE, 74, 1, 2, 2, 3, 1, 3
NOTE, 74, 3, 4, 0, 1, 0, 2
NOTE, 75, 0, 1, 3, 1, 2, 3
NOTE, 75, 1, 4, 0, 2, 0, 1
NOTE, 75, 1, 2, 2, 0, 3, 1
NOTE, 75, 3, 4, 3, 3, 2, 1
NOTE, 76, 0, 1, 0, 1, 0, 2
NOTE, 76, 1, 4, 1, 2, 3, 3
NOTE, 76, 1, 2, 1, 0, 0, 2
NOTE, 76, 3, 4, 2, 3, 1, 3
NOTE, 77, 0, 1, 3, 1, 1, 0
NOTE, 77, 1, 8, 0, 0, 1, 0
NOTE, 77, 3, 16, 1, 0, 0, 0
NOTE, 77, 1, 4, 0, 0, 1, 1
NOTE, 77, 3, 8, 0, 1, 0, 0
NOTE, 77, 7, 16, 1, 0, 0, 0
NOTE, 77, 1, 2, 0, 0, 1, 1
NOTE, 77, 5, 8, 0, 0, 1, 0
NOTE, 77, 11, 16, 0, 1, 0, 0
NOTE, 77, 3, 4, 1, 0, 1, 1
NOTE, 77, 7, 8, 1, 0, 0, 0
NOTE, 77, 15, 16, 0, 1, 0, 0
NOTE, 78, 0, 1, 0, 0, 1, 1
NOTE, 78, 1, 8, 0, 0, 0, 1
NOTE, 78, 3, 16, 0, 0, 1, 0
NOTE, 78, 1, 4, 1, 1, 0, 0
NOTE, 78, 3, 8, 1, 0, 0, 0
NOTE, 78, 7, 16, 0, 1, 0, 0
NOTE, 78, 1, 2, 0, 0, 1, 1
NOTE, 78, 5, 8, 0, 0, 0, 1
NOTE, 78, 11, 16, 0, 0, 1, 0
NOTE, 78, 3, 4, 1, 1, 0, 0
NOTE, 78, 7, 8, 1, 0, 0, 0
NOTE, 78, 15, 16, 0, 1, 0, 0
NOTE, 79, 0, 1, 0, 0, 1, 1
NOTE, 79, 1, 8, 0, 0, 0, 1
NOTE, 79, 3, 16, 0, 0, 1, 0
NOTE, 79, 1, 4, 1, 1, 0, 0
NOTE, 79, 3, 8, 1, 0, 0, 0
NOTE, 79, 7, 16, 0, 0, 0, 1
NOTE, 79, 1, 2, 0, 1, 1, 0
NOTE, 79, 5, 8, 1, 0, 0, 0
NOTE, 79, 11, 16, 0, 1, 0, 0
NOTE, 79, 3, 4, 0, 0, 1, 1
NOTE, 79, 7, 8, 0, 0, 1, 0
NOTE, 79, 15, 16, 1, 0, 0, 0
NOTE, 80, 0, 1, 0, 0, 1, 1
NOTE, 80, 1, 8, 0, 0, 0, 1
NOTE, 80, 3, 16, 0, 0, 1, 0
NOTE, 80, 1, 4, 1, 1, 0, 0
NOTE, 80, 3, 8, 1, 0, 0, 0
NOTE, 80, 7, 16, 0, 0, 0, 1
NOTE, 80, 1, 2, 0, 1, 1, 0
NOTE, 80, 5, 8, 0, 1, 0, 0
NOTE, 80, 11, 16, 0, 0, 1, 0
NOTE, 80, 3, 4, 1, 1, 0, 0
NOTE, 80, 7, 8, 1, 0, 0, 0
NOTE, 80, 15, 16, 0, 1, 0, 0
NOTE, 81, 0, 1, 0, 0, 1, 1
NOTE, 81, 1, 8, 1, 0, 0, 0
NOTE, 81, 3, 16, 0, 0, 0, 1
NOTE, 81, 1, 4, 0, 1, 0, 0
NOTE, 81, 5, 16, 1, 0, 0, 0
NOTE, 81, 3, 8, 0, 0, 0, 1
NOTE, 81, 7, 16, 1, 0, 0, 0
NOTE, 81, 1, 2, 0, 1, 1, 0
NOTE, 81, 9, 16, 0, 0, 0, 1
NOTE, 81, 5, 8, 1, 0, 0, 0
NOTE, 81, 11, 16, 0, 0, 1, 0
NOTE, 81, 3, 4, 0, 1, 0, 0
NOTE, 81, 13, 16, 1, 0, 0, 0
NOTE, 81, 7, 8, 0, 0, 0, 1
NOTE, 81, 15, 16, 1, 0, 0, 0
NOTE, 82, 0, 1, 0, 1, 1, 0
NOTE, 82, 1, 16, 0, 0, 0, 1
NOTE, 82, 1, 8, 1, 0, 0, 0
NOTE, 82, 3, 16, 0, 1, 0, 0
NOTE, 82, 1, 4, 0, 0, 1, 0
NOTE, 82, 5, 16, 1, 0, 0, 0
NOTE, 82, 3, 8, 0, 1, 0, 0
NOTE, 82, 7, 16, 0, 0, 1, 0
NOTE, 82, 1, 2, 1, 0, 0, 1
NOTE, 82, 9, 16, 0, 1, 0, 0
NOTE, 82, 5, 8, 0, 0, 1, 0
NOTE, 82, 11, 16, 0, 0, 0, 1
NOTE, 82, 3, 4, 1, 0, 0, 0
NOTE, 82, 13, 16, 0, 0, 1, 0
NOTE, 82, 7, 8, 1, 0, 0, 0
NOTE, 82, 15, 16, 0, 1, 0, 0
NOTE, 83, 0, 1, 0, 0, 1, 1
NOTE, 83, 1, 16, 0, 1, 0, 0
NOTE, 83, 1, 8, 1, 0, 0, 1
NOTE, 83, 3, 16, 0, 1, 0, 0
NOTE, 83, 1, 4, 0, 0, 1, 1
NOTE, 83, 5, 16, 0, 1, 0, 0
NOTE, 83, 3, 8, 1, 0, 0, 1
NOTE, 83, 7, 16, 0, 0, 1, 0
NOTE, 83, 1, 2, 1, 1, 0, 0
NOTE, 83, 9, 16, 0, 0, 1, 0
NOTE, 83, 5, 8, 1, 0, 0, 1
NOTE, 83, 11, 16, 0, 0, 1, 0
NOTE, 83, 3, 4, 1, 1, 0, 0
NOTE, 83, 13, 16, 0, 0, 0, 1
NOTE, 83, 7, 8, 1, 0, 1, 0
NOTE, 83, 15, 16, 0, 1, 0, 0
NOTE, 84, 0, 1, 0, 0, 1, 1
NOTE, 84, 1, 16, 1, 0, 0, 0
NOTE, 84, 1, 8, 0, 1, 0, 0
NOTE, 84, 3, 16, 0, 0, 0, 1
NOTE, 84, 1, 4, 1, 0, 0, 0
NOTE, 84, 5, 16, 0, 1, 0, 0
NOTE, 84, 3, 8, 0, 0, 1, 0
NOTE, 84, 7, 16, 1, 0, 0, 0
NOTE, 84, 1, 2, 0, 0, 0, 1
NOTE, 84, 9, 16, 0, 0, 1, 0
NOTE, 84, 5, 8, 0, 1, 0, 0
NOTE, 84, 11, 16, 1, 0, 0, 0
NOTE, 84, 3, 4, 0, 0, 1, 0
NOTE, 84, 13, 16, 1, 0, 0, 0
NOTE, 84, 7, 8, 0, 1, 0, 0
NOTE, 84, 15, 16, 0, 0, 0, 1
NOTE, 85, 0, 1, 1, 1, 1, 0
NOTE, 85, 1, 16, 0, 0, 0, 1
NOTE, 85, 1, 8, 0, 0, 1, 0
NOTE, 85, 3, 16, 1, 0, 0, 0
NOTE, 85, 1, 4, 0, 1, 0, 0
NOTE, 85, 5, 16, 0, 0, 0, 1
NOTE, 85, 3, 8, 1, 1, 1, 0
NOTE, 85, 1, 2, 2, 2, 2, 2
NOTE, 85, 5, 8, 3, 3, 3, 3
NOTE, 85, 11, 16, 2, 2, 2, 2
NOTE, 85, 13, 16, 3, 3, 3, 3
NOTE, 85, 7, 8, 2, 2, 0, 2
NOTE, 86, 3, 16, 3, 3, 0, 3
NOTE, 86, 1, 4, 2, 2, 0, 2
NOTE, 86, 3, 8, 3, 3, 0, 3
NOTE, 86, 7, 16, 2, 2, 2, 0
NOTE, 86, 9, 16, 3, 3, 3, 0
NOTE, 86, 5, 8, 2, 0, 2, 2
NOTE, 86, 7, 8, 3, 0, 3, 3
NOTE, 87, 0, 1, 0, 0, 0, 1
NOTE, 87, 1, 16, 0, 0, 1, 0
NOTE, 87, 1, 8, 1, 0, 0, 0
NOTE, 87, 3, 16, 0, 1, 0, 0
NOTE, 87, 1, 4, 0, 0, 1, 0
NOTE, 87, 5, 16, 0, 0, 0, 1
NOTE, 87, 3, 8, 1, 1, 0, 0
NOTE, 87, 1, 2, 2, 0, 2, 2
NOTE, 87, 5, 8, 3, 0, 3, 3
NOTE, 87, 11, 16, 2, 2, 2, 0
NOTE, 87, 13, 16, 3, 3, 3, 0
NOTE, 87, 7, 8, 0, 2, 2, 2
NOTE, 88, 3, 16, 0, 3, 3, 3
NOTE, 88, 1, 4, 2, 2, 2, 0
NOTE, 88, 3, 8, 3, 3, 3, 0
NOTE, 88, 7, 16, 2, 2, 0, 2
NOTE, 88, 9, 16, 3, 3, 0, 3
NOTE, 88, 5, 8, 0, 2, 2, 2
NOTE, 88, 15, 16, 0, 3, 3, 3
NOTE, 89, 0, 1, 0, 0, 2, 2
NOTE, 89, 3, 8, 1, 1, 3, 3
NOTE, 89, 1, 2, 2, 0, 2, 2
NOTE, 89, 5, 8, 3, 0, 3, 3
NOTE, 89, 11, 16, 2, 2, 2, 0
NOTE, 89, 13, 16, 3, 3, 3, 0
NOTE, 89, 7, 8, 0, 2, 2, 2
NOTE, 90, 3, 16, 0, 3, 3, 3
NOTE, 90, 1, 4, 2, 2, 2, 0
NOTE, 90, 3, 8, 3, 3, 3, 0
NOTE, 90, 7, 16, 2, 2, 0, 2
NOTE, 90, 9, 16, 3, 3, 0, 3
NOTE, 90, 5, 8, 0, 2, 2, 2
NOTE, 90, 15, 16, 0, 3, 3, 3
NOTE, 91, 0, 1, 0, 0, 2, 2
NOTE, 91, 3, 8, 1, 1, 3, 3
NOTE, 91, 1, 2, 2, 2, 0, 2
NOTE, 91, 5, 8, 3, 3, 0, 3
NOTE, 91, 17, 24, 2, 2, 2, 0
NOTE, 91, 19, 24, 3, 3, 3, 0
NOTE, 91, 7, 8, 2, 2, 2, 2
NOTE, 92, 1, 6, 3, 3, 3, 3
NOTE, 92, 1, 4, 2, 2, 0, 2
NOTE, 92, 3, 8, 3, 3, 0, 3
NOTE, 92, 11, 24, 2, 2, 2, 0
NOTE, 92, 13, 24, 3, 3, 3, 0
NOTE, 92, 5, 8, 2, 2, 2, 2
NOTE, 92, 15, 16, 3, 3, 3, 3
NOTE, 93, 0, 1, 1, 1, 0, 2
NOTE, 93, 1, 16, 0, 0, 0, 3
NOTE, 93, 1, 8, 1, 0, 0, 0
NOTE, 93, 1, 4, 0, 1, 2, 1
NOTE, 93, 5, 16, 0, 0, 3, 0
NOTE, 93, 3, 8, 0, 1, 0, 0
NOTE, 93, 1, 2, 2, 0, 1, 1
NOTE, 93, 9, 16, 3, 0, 0, 0
NOTE, 93, 5, 8, 0, 0, 1, 0
NOTE, 93, 3, 4, 1, 2, 0, 1
NOTE, 93, 13, 16, 0, 3, 0, 0
NOTE, 93, 7, 8, 0, 0, 0, 1
NOTE, 94, 0, 1, 2, 1, 1, 0
NOTE, 94, 1, 16, 3, 0, 0, 0
NOTE, 94, 1, 8, 0, 0, 0, 1
NOTE, 94, 1, 4, 0, 1, 1, 2
NOTE, 94, 5, 16, 0, 0, 0, 3
NOTE, 94, 3, 8, 0, 1, 0, 0
NOTE, 94, 1, 2, 2, 0, 1, 1
NOTE, 94, 9, 16, 3, 0, 0, 0
NOTE, 94, 5, 8, 0, 0, 1, 0
NOTE, 94, 3, 4, 1, 1, 0, 2
NOTE, 94, 13, 16, 0, 0, 0, 3
NOTE, 94, 7, 8, 0, 1, 0, 0
NOTE, 95, 0, 1, 2, 0, 1, 1
NOTE, 95, 1, 16, 3, 0, 0, 0
NOTE, 95, 1, 8, 0, 0, 1, 0
NOTE, 95, 1, 4, 1, 1, 0, 1
NOTE, 95, 3, 8, 1, 1, 0, 0
NOTE, 95, 1, 2, 0, 1, 1, 1
NOTE, 95, 5, 8, 0, 0, 1, 1
NOTE, 95, 3, 4, 1, 1, 1, 0
NOTE, 95, 7, 8, 1, 1, 0, 0
NOTE, 96, 0, 1, 0, 1, 1, 1
NOTE, 96, 1, 8, 0, 0, 1, 1
NOTE, 96, 1, 4, 1, 1, 1, 0
NOTE, 96, 3, 8, 1, 1, 0, 0
NOTE, 96, 1, 2, 0, 1, 1, 1
NOTE, 96, 5, 8, 1, 1, 0, 0
NOTE, 96, 3, 4, 0, 0, 1, 1
NOTE, 96, 7, 8, 1, 0, 1, 0
NOTE, 97, 0, 1, 0, 1, 1, 1
NOTE, 97, 1, 8, 1, 0, 1, 1
NOTE, 97, 1, 4, 1, 1, 1, 0
NOTE, 97, 3, 8, 1, 0, 1, 1
NOTE, 97, 1, 2, 1, 1, 0, 1
NOTE, 97, 5, 8, 1, 0, 1, 1
NOTE, 97, 3, 4, 0, 1, 1, 1
NOTE, 97, 7, 8, 1, 1, 0, 1
NOTE, 98, 0, 1, 0, 0, 1, 1
NOTE, 98, 1, 16, 1, 1, 0, 0
NOTE, 98, 1, 8, 0, 0, 1, 1
NOTE, 98, 3, 16, 1, 1, 0, 0
NOTE, 98, 1, 4, 0, 0, 1, 1
NOTE, 98, 5, 16, 1, 1, 0, 0
NOTE, 98, 3, 8, 0, 0, 1, 1
NOTE, 98, 7, 16, 1, 1, 0, 0
NOTE, 98, 1, 2, 0, 0, 0, 1
NOTE, 98, 13, 24, 0, 0, 1, 0
NOTE, 98, 7, 12, 1, 0, 0, 0
NOTE, 98, 5, 8, 0, 1, 0, 0
NOTE, 98, 2, 3, 0, 0, 1, 1
NOTE, 98, 17, 24, 1, 0, 0, 0
NOTE, 98, 3, 4, 0, 1, 0, 0
NOTE, 98, 19, 24, 0, 0, 0, 1
NOTE, 98, 5, 6, 0, 0, 1, 0
