NOTE, 42, 11, 16, 0, 0, 3, 0
NOTE, 42, 3, 4, 1, 0, 1, 1
NOTE, 42, 7, 8, 0, 2, 0, 0
NOTE, 42, 15, 16, 0, 3, 0, 0
NOTE, 43, 0, 1, 2, 0, 0, 1
NOTE, 43, 1, 16, 3, 0, 0, 0
NOTE, 43, 1, 8, 0, 2, 0, 0
NOTE, 43, 3, 16, 0, 3, 0, 0
NOTE, 43, 1, 4, 1, 1, 2, 0
NOTE, 43, 5, 16, 0, 0, 3, 0
NOTE, 43, 3, 8, 0, 0, 0, 2
NOTE, 43, 1, 2, 1, 1, 0, 0
NOTE, 43, 9, 16, 0, 0, 0, 3
NOTE, 43, 5, 8, 0, 1, 1, 0
NOTE, 43, 3, 4, 1, 0, 1, 1
NOTE, 43, 7, 8, 1, 0, 0, 0
NOTE, 44, 0, 1, 0, 2, 0, 1
NOTE, 44, 1, 16, 0, 3, 0, 0
NOTE, 44, 1, 8, 0, 0, 2, 0
NOTE, 44, 3, 16, 0, 0, 3, 0
NOTE, 44, 1, 4, 1, 1, 0, 2
NOTE, 44, 5, 16, 0, 0, 0, 3
NOTE, 44, 3, 8, 0, 2, 0, 0
NOTE, 44, 1, 2, 0, 0, 1, 1
NOTE, 44, 9, 16, 0, 3, 0, 0
NOTE, 44, 5, 8, 0, 0, 2, 0
NOTE, 44, 11, 16, 0, 0, 3, 0
NOTE, 44, 3, 4, 1, 1, 0, 2
NOTE, 44, 13, 16, 0, 0, 0, 3
NOTE, 44, 7, 8, 0, 2, 0, 0
NOTE, 45, 0, 1, 0, 0, 1, 1
NOTE, 45, 1, 16, 0, 3, 0, 0
NOTE, 45, 1, 8, 0, 0, 2, 0
NOTE, 45, 3, 16, 0, 0, 3, 0
NOTE, 45, 1, 4, 1, 1, 0, 2
NOTE, 45, 5, 16, 0, 0, 0, 3
NOTE, 45, 3, 8, 2, 0, 0, 0
NOTE, 45, 7, 16, 3, 0, 0, 0
NOTE, 45, 1, 2, 0, 2, 1, 0
NOTE, 45, 9, 16, 0, 3, 0, 0
NOTE, 45, 5, 8, 0, 0, 2, 2
NOTE, 45, 11, 16, 0, 0, 3, 3
NOTE, 45, 3, 4, 0, 0, 2, 2
NOTE, 45, 13, 16, 0, 0, 3, 3
NOTE, 45, 7, 8, 0, 0, 2, 2
NOTE, 45, 15, 16, 0, 0, 3, 3
NOTE, 46, 0, 1, 2, 0, 1, 1
NOTE, 46, 1, 8, 0, 0, 0, 2
NOTE, 46, 1, 4, 0, 1, 1, 3
NOTE, 46, 5, 16, 3, 0, 0, 0
NOTE, 46, 3, 8, 2, 0, 0, 2
NOTE, 46, 7, 16, 3, 0, 0, 0
NOTE, 46, 1, 2, 2, 1, 0, 3
NOTE, 46, 5, 8, 0, 0, 2, 0
NOTE, 46, 11, 16, 3, 0, 0, 0
NOTE, 46, 3, 4, 2, 1, 3, 1
NOTE, 46, 7, 8, 0, 0, 2, 0
NOTE, 46, 15, 16, 3, 0, 0, 0
NOTE, 47, 0, 1, 2, 1, 3, 0
NOTE, 47, 1, 16, 3, 0, 0, 0
NOTE, 47, 1, 8, 2, 0, 0, 2
NOTE, 47, 3, 16, 3, 0, 0, 0
NOTE, 47, 1, 4, 2, 1, 1, 3
NOTE, 47, 3, 8, 0, 0, 0, 2
NOTE, 47, 7, 16, 3, 0, 0, 0
NOTE, 47, 1, 2, 2, 1, 0, 3
NOTE, 47, 5, 8, 0, 0, 1, 1
NOTE, 47, 3, 4, 3, 1, 2, 2
NOTE, 47, 15, 16, 0, 0, 3, 3
NOTE, 48, 0, 1, 0, 0, 1, 2
NOTE, 48, 1, 8, 0, 2, 0, 0
NOTE, 48, 1, 4, 1, 3, 1, 0
NOTE, 48, 5, 16, 0, 0, 0, 3
NOTE, 48, 3, 8, 0, 2, 0, 2
NOTE, 48, 7, 16, 0, 0, 0, 3
NOTE, 48, 1, 2, 0, 3, 1, 2
NOTE, 48, 5, 8, 2, 0, 0, 0
NOTE, 48, 11, 16, 0, 0, 0, 3
NOTE, 48, 3, 4, 3, 1, 1, 2
NOTE, 48, 7, 8, 2, 0, 0, 0
NOTE, 48, 15, 16, 0, 0, 0, 3
NOTE, 49, 0, 1, 3, 0, 1, 2
NOTE, 49, 1, 8, 0, 2, 0, 0
NOTE, 49, 3, 16, 0, 0, 0, 3
NOTE, 49, 1, 4, 1, 3, 1, 2
NOTE, 49, 3, 8, 0, 2, 0, 0
NOTE, 49, 7, 16, 0, 0, 0, 3
NOTE, 49, 1, 2, 0, 3, 1, 2
NOTE, 49, 5, 8, 2, 2, 0, 0
NOTE, 49, 11, 16, 0, 3, 0, 0
NOTE, 49, 3, 4, 0, 2, 2, 3
NOTE, 49, 15, 16, 3, 3, 3, 0
NOTE, 50, 0, 1, 1, 1, 1, 0
NOTE, 50, 1, 8, 0, 0, 1, 0
NOTE, 50, 1, 4, 2, 1, 0, 1
NOTE, 50, 3, 8, 0, 0, 1, 0
NOTE, 50, 7, 16, 3, 0, 0, 0
NOTE, 50, 1, 2, 0, 2, 0, 1
NOTE, 50, 5, 8, 0, 0, 0, 1
NOTE, 50, 11, 16, 0, 3, 0, 0
NOTE, 50, 3, 4, 1, 1, 2, 0
NOTE, 50, 13, 16, 0, 0, 3, 0
NOTE, 50, 7, 8, 0, 0, 0, 2
NOTE, 50, 15, 16, 0, 0, 0, 3
NOTE, 51, 0, 1, 1, 2, 0, 0
NOTE, 51, 1, 16, 0, 3, 0, 0
NOTE, 51, 1, 8, 0, 0, 2, 0
NOTE, 51, 1, 4, 1, 1, 0, 1
NOTE, 51, 5, 16, 0, 0, 3, 0
NOTE, 51, 3, 8, 0, 0, 0, 2
NOTE, 51, 1, 2, 0, 1, 1, 0
NOTE, 51, 9, 16, 0, 0, 0, 3
NOTE, 51, 5, 8, 1, 0, 2, 0
NOTE, 51, 11, 16, 0, 0, 3, 0
NOTE, 51, 3, 4, 0, 2, 1, 1
NOTE, 51, 13, 16, 0, 3, 0, 0
NOTE, 51, 7, 8, 2, 0, 0, 0
NOTE, 51, 15, 16, 3, 0, 0, 0
NOTE, 52, 0, 1, 2, 0, 1, 2
NOTE, 52, 1, 16, 3, 0, 0, 0
NOTE, 52, 1, 8, 2, 0, 0, 0
NOTE, 52, 1, 4, 3, 2, 1, 0
NOTE, 52, 5, 16, 0, 3, 0, 0
NOTE, 52, 3, 8, 0, 2, 0, 0
NOTE, 52, 1, 2, 1, 3, 2, 0
NOTE, 52, 9, 16, 0, 0, 3, 0
NOTE, 52, 5, 8, 0, 0, 2, 0
NOTE, 52, 11, 16, 0, 0, 0, 3
NOTE, 52, 3, 4, 0, 1, 3, 2
NOTE, 52, 13, 16, 0, 0, 0, 3
NOTE, 52, 7, 8, 0, 0, 0, 2
NOTE, 53, 0, 1, 2, 0, 1, 3
NOTE, 53, 1, 16, 3, 0, 0, 0
NOTE, 53, 1, 8, 0, 2, 0, 0
NOTE, 53, 3, 16, 0, 3, 0, 0
NOTE, 53, 1, 4, 1, 1, 2, 0
NOTE, 53, 5, 16, 0, 0, 3, 0
NOTE, 53, 3, 8, 0, 0, 0, 2
NOTE, 53, 7, 16, 0, 0, 0, 3
NOTE, 53, 1, 2, 2, 2, 1, 0
NOTE, 53, 9, 16, 0, 3, 0, 0
NOTE, 53, 5, 8, 0, 0, 2, 1
NOTE, 53, 11, 16, 3, 2, 3, 0
NOTE, 53, 3, 4, 2, 3, 0, 2
NOTE, 53, 13, 16, 3, 0, 2, 0
NOTE, 53, 7, 8, 1, 2, 3, 0
NOTE, 53, 15, 16, 0, 3, 2, 3
NOTE, 54, 0, 1, 1, 1, 3, 1
NOTE, 54, 1, 4, 0, 2, 0, 0
NOTE, 54, 3, 8, 0, 0, 2, 0
NOTE, 54, 7, 16, 0, 3, 0, 0
NOTE, 54, 1, 2, 0, 0, 0, 2
NOTE, 54, 9, 16, 0, 0, 3, 0
NOTE, 54, 5, 8, 2, 2, 0, 0
NOTE, 54, 11, 16, 0, 0, 0, 3
NOTE, 54, 3, 4, 0, 3, 2, 2
NOTE, 54, 7, 8, 0, 2, 3, 0
NOTE, 54, 15, 16, 3, 0, 0, 3
NOTE, 55, 0, 1, 2, 3, 2, 2
NOTE, 55, 1, 16, 0, 0, 3, 3
NOTE, 55, 1, 8, 3, 0, 2, 0
NOTE, 55, 1, 4, 2, 2, 3, 2
NOTE, 55, 5, 16, 3, 3, 0, 0
NOTE, 55, 3, 8, 0, 2, 0, 3
NOTE, 55, 1, 2, 2, 3, 2, 2
NOTE, 55, 9, 16, 0, 0, 3, 3
NOTE, 55, 5, 8, 3, 0, 0, 0
NOTE, 55, 3, 4, 0, 0, 2, 0
NOTE, 55, 15, 16, 0, 0, 3, 0
NOTE, 56, 0, 1, 2, 1, 0, 1
NOTE, 56, 1, 8, 0, 2, 2, 0
NOTE, 56, 3, 16, 3, 3, 0, 0
NOTE, 56, 1, 4, 1, 2, 3, 1
NOTE, 56, 3, 8, 0, 0, 2, 2
NOTE, 56, 7, 16, 0, 3, 0, 0
NOTE, 56, 1, 2, 1, 1, 0, 0
NOTE, 56, 9, 16, 0, 0, 3, 3
NOTE, 56, 5, 8, 0, 0, 2, 2
NOTE, 56, 11, 16, 0, 0, 3, 0
NOTE, 56, 3, 4, 1, 2, 2, 0
NOTE, 56, 13, 16, 0, 3, 0, 0
NOTE, 56, 7, 8, 2, 2, 0, 0
NOTE, 56, 15, 16, 3, 0, 3, 3
NOTE, 57, 0, 1, 0, 3, 2, 2
NOTE, 57, 1, 8, 2, 2, 3, 3
NOTE, 57, 3, 16, 3, 3, 2, 0
NOTE, 57, 1, 4, 2, 1, 0, 2
NOTE, 57, 5, 16, 0, 0, 3, 0
NOTE, 57, 3, 8, 0, 2, 2, 3
NOTE, 57, 7, 16, 3, 0, 0, 0
NOTE, 57, 1, 2, 1, 3, 3, 2
NOTE, 57, 5, 8, 2, 2, 0, 0
NOTE, 57, 11, 16, 3, 3, 0, 0
NOTE, 57, 3, 4, 2, 2, 1, 0
NOTE, 57, 7, 8, 0, 0, 2, 0
NOTE, 57, 15, 16, 3, 3, 0, 0
NOTE, 58, 0, 1, 1, 2, 3, 3
NOTE, 58, 1, 8, 0, 0, 2, 2
NOTE, 58, 3, 16, 0, 3, 3, 0
NOTE, 58, 1, 4, 2, 1, 1, 3
NOTE, 58, 3, 8, 0, 0, 2, 2
NOTE, 58, 7, 16, 3, 0, 0, 0
NOTE, 58, 1, 2, 1, 1, 0, 0
NOTE, 58, 9, 16, 0, 0, 3, 3
NOTE, 58, 5, 8, 0, 0, 2, 2
NOTE, 58, 11, 16, 0, 0, 3, 0
NOTE, 58, 3, 4, 2, 2, 1, 0
NOTE, 58, 13, 16, 0, 3, 0, 0
NOTE, 58, 7, 8, 0, 2, 2, 0
NOTE, 58, 15, 16, 0, 0, 3, 3
NOTE, 59, 0, 1, 3, 3, 2, 2
NOTE, 59, 1, 8, 2, 2, 3, 3
NOTE, 59, 3, 16, 3, 3, 2, 0
NOTE, 59, 1, 4, 1, 2, 0, 2
NOTE, 59, 5, 16, 0, 0, 3, 0
NOTE, 59, 3, 8, 2, 3, 2, 0
NOTE, 59, 7, 16, 0, 0, 0, 3
NOTE, 59, 1, 2, 3, 2, 3, 1
NOTE, 59, 5, 8, 0, 0, 2, 2
NOTE, 59, 11, 16, 0, 0, 3, 3
NOTE, 59, 3, 4, 2, 0, 2, 2
NOTE, 59, 13, 16, 0, 3, 0, 0
NOTE, 59, 7, 8, 0, 2, 0, 0
NOTE, 59, 15, 16, 3, 0, 3, 3
NOTE, 60, 0, 1, 1, 3, 1, 2
NOTE, 60, 1, 8, 0, 2, 2, 0
NOTE, 60, 3, 16, 0, 0, 3, 3
NOTE, 60, 1, 4, 1, 3, 2, 1
NOTE, 60, 3, 8, 2, 2, 0, 0
NOTE, 60, 7, 16, 0, 0, 3, 0
NOTE, 60, 1, 2, 0, 0, 1, 1
NOTE, 60, 9, 16, 3, 3, 0, 0
NOTE, 60, 5, 8, 2, 2, 0, 0
NOTE, 60, 11, 16, 0, 3, 0, 0
NOTE, 60, 3, 4, 0, 2, 2, 1
NOTE, 60, 13, 16, 0, 0, 3, 0
NOTE, 60, 7, 8, 0, 0, 2, 2
NOTE, 60, 15, 16, 3, 3, 0, 3
NOTE, 61, 0, 1, 2, 2, 3, 0
NOTE, 61, 1, 8, 3, 3, 2, 2
NOTE, 61, 3, 16, 0, 2, 3, 3
NOTE, 61, 1, 4, 2, 0, 1, 2
NOTE, 61, 5, 16, 0, 3, 0, 0
NOTE, 61, 3, 8, 3, 2, 2, 0
NOTE, 61, 7, 16, 0, 0, 0, 3
NOTE, 61, 1, 2, 2, 3, 3, 1
NOTE, 61, 5, 8, 0, 0, 2, 2
NOTE, 61, 11, 16, 0, 0, 3, 3
NOTE, 61, 3, 4, 0, 1, 2, 2
NOTE, 61, 7, 8, 0, 2, 0, 0
NOTE, 61, 15, 16, 0, 0, 3, 3
NOTE, 62, 0, 1, 3, 3, 2, 1
NOTE, 62, 1, 8, 2, 2, 0, 0
NOTE, 62, 3, 16, 0, 3, 3, 0
NOTE, 62, 1, 4, 3, 1, 1, 2
NOTE, 62, 3, 8, 2, 2, 0, 0
NOTE, 62, 7, 16, 0, 0, 0, 3
NOTE, 62, 1, 2, 0, 0, 1, 1
NOTE, 62, 9, 16, 3, 3, 0, 0
NOTE, 62, 5, 8, 2, 2, 0, 0
NOTE, 62, 11, 16, 0, 3, 0, 0
NOTE, 62, 3, 4, 0, 1, 2, 2
NOTE, 62, 13, 16, 0, 0, 3, 0
NOTE, 62, 7, 8, 0, 2, 2, 0
NOTE, 62, 15, 16, 3, 3, 0, 0
NOTE, 63, 0, 1, 2, 2, 3, 3
NOTE, 63, 1, 8, 3, 3, 2, 2
NOTE, 63, 3, 16, 0, 2, 3, 3
NOTE, 63, 1, 4, 2, 0, 2, 1
NOTE, 63, 5, 16, 0, 3, 0, 0
NOTE, 63, 3, 8, 0, 2, 3, 2
NOTE, 63, 7, 16, 3, 0, 0, 0
NOTE, 63, 1, 2, 1, 3, 2, 3
NOTE, 63, 5, 8, 2, 2, 0, 0
NOTE, 63, 11, 16, 3, 3, 0, 0
NOTE, 63, 3, 4, 2, 2, 0, 2
NOTE, 63, 15, 16, 3, 3, 3, 3
NOTE, 64, 0, 1, 2, 2, 2, 0
NOTE, 64, 1, 8, 3, 3, 3, 0
NOTE, 64, 1, 4, 2, 2, 0, 2
NOTE, 64, 3, 8, 3, 3, 0, 3
NOTE, 64, 1, 2, 2, 0, 2, 2
NOTE, 64, 5, 8, 3, 0, 3, 3
NOTE, 64, 3, 4, 0, 2, 2, 2
NOTE, 64, 7, 8, 0, 3, 3, 3
NOTE, 65, 0, 1, 2, 0, 2, 2
NOTE, 65, 1, 8, 3, 0, 3, 3
NOTE, 65, 1, 4, 2, 2, 0, 2
NOTE, 65, 3, 8, 3, 3, 1, 3
NOTE, 65, 7, 16, 0, 1, 0, 0
NOTE, 65, 1, 2, 2, 0, 2, 2
NOTE, 65, 9, 16, 3, 0, 3, 3
NOTE, 65, 11, 16, 0, 0, 2, 0
NOTE, 65, 3, 4, 1, 2, 3, 0
NOTE, 65, 13, 16, 0, 3, 2, 0
NOTE, 65, 7, 8, 2, 2, 3, 2
NOTE, 65, 15, 16, 0, 0, 0, 3
NOTE, 66, 7, 8, 0, 0, 0, 2
NOTE, 67, 5, 16, 3, 3, 0, 3
