NOTE, 34, 7, 8, 1, 0, 0, 1
NOTE, 34, 15, 16, 0, 1, 0, 0
NOTE, 35, 0, 1, 1, 0, 0, 1
NOTE, 35, 1, 16, 0, 1, 1, 0
NOTE, 35, 1, 8, 1, 1, 0, 0
NOTE, 35, 3, 16, 0, 0, 0, 1
NOTE, 35, 1, 4, 1, 1, 1, 0
NOTE, 35, 5, 16, 0, 0, 1, 1
NOTE, 35, 3, 8, 1, 1, 0, 0
NOTE, 35, 7, 16, 1, 0, 1, 1
NOTE, 35, 1, 2, 0, 1, 0, 0
NOTE, 35, 9, 16, 1, 0, 0, 0
NOTE, 35, 5, 8, 0, 1, 1, 1
NOTE, 35, 3, 4, 1, 0, 1, 1
NOTE, 35, 7, 8, 0, 1, 1, 0
NOTE, 36, 0, 1, 1, 1, 0, 1
NOTE, 36, 1, 16, 0, 0, 1, 0
NOTE, 36, 1, 8, 0, 1, 0, 0
NOTE, 36, 3, 16, 1, 0, 1, 1
NOTE, 36, 1, 4, 1, 1, 1, 0
NOTE, 36, 5, 16, 0, 0, 0, 1
NOTE, 36, 3, 8, 1, 0, 0, 0
NOTE, 36, 7, 16, 0, 1, 1, 1
NOTE, 36, 1, 2, 1, 1, 0, 0
NOTE, 36, 9, 16, 0, 0, 1, 1
NOTE, 36, 5, 8, 0, 1, 0, 0
NOTE, 36, 11, 16, 1, 0, 1, 1
NOTE, 36, 3, 4, 1, 1, 0, 1
NOTE, 36, 19, 24, 0, 0, 1, 0
NOTE, 36, 5, 6, 0, 1, 0, 0
NOTE, 36, 7, 8, 1, 0, 0, 0
NOTE, 36, 15, 16, 0, 0, 1, 0
NOTE, 37, 0, 1, 1, 1, 0, 1
NOTE, 37, 1, 16, 1, 0, 1, 0
NOTE, 37, 1, 8, 0, 1, 0, 1
NOTE, 37, 3, 16, 0, 0, 1, 0
NOTE, 37, 1, 4, 1, 1, 0, 1
NOTE, 37, 5, 16, 0, 1, 1, 0
NOTE, 37, 3, 8, 1, 0, 0, 0
NOTE, 37, 7, 16, 0, 1, 1, 1
NOTE, 37, 1, 2, 1, 0, 0, 0
NOTE, 37, 9, 16, 0, 0, 1, 0
NOTE, 37, 5, 8, 1, 1, 0, 1
NOTE, 37, 11, 16, 0, 1, 0, 0
NOTE, 37, 3, 4, 1, 0, 1, 1
NOTE, 37, 13, 16, 1, 1, 0, 0
NOTE, 37, 7, 8, 0, 0, 0, 1
NOTE, 37, 15, 16, 0, 1, 0, 0
NOTE, 38, 0, 1, 1, 1, 0, 1
NOTE, 38, 1, 16, 0, 0, 1, 0
NOTE, 38, 1, 8, 0, 1, 0, 0
NOTE, 38, 3, 16, 0, 0, 1, 1
NOTE, 38, 1, 4, 1, 1, 1, 0
NOTE, 38, 5, 16, 0, 0, 0, 1
NOTE, 38, 3, 8, 1, 0, 0, 0
NOTE, 38, 7, 16, 0, 1, 1, 0
NOTE, 38, 1, 2, 1, 1, 0, 1
NOTE, 38, 13, 24, 0, 0, 1, 0
NOTE, 38, 7, 12, 0, 0, 0, 1
NOTE, 38, 5, 8, 0, 1, 0, 0
NOTE, 38, 11, 16, 0, 0, 1, 0
NOTE, 38, 3, 4, 1, 0, 0, 1
NOTE, 38, 19, 24, 0, 1, 0, 0
NOTE, 38, 5, 6, 0, 0, 1, 0
NOTE, 38, 7, 8, 1, 0, 0, 1
NOTE, 39, 0, 1, 1, 0, 0, 1
NOTE, 39, 1, 16, 0, 1, 0, 1
NOTE, 39, 1, 8, 1, 0, 1, 0
NOTE, 39, 3, 16, 0, 1, 0, 1
NOTE, 39, 1, 4, 1, 1, 1, 0
NOTE, 39, 5, 16, 0, 0, 0, 1
NOTE, 39, 3, 8, 1, 0, 0, 0
NOTE, 39, 7, 16, 0, 1, 1, 1
NOTE, 39, 1, 2, 1, 0, 1, 0
NOTE, 39, 9, 16, 0, 1, 0, 0
NOTE, 39, 5, 8, 1, 0, 1, 1
NOTE, 39, 3, 4, 1, 1, 1, 0
NOTE, 39, 7, 8, 0, 1, 0, 1
NOTE, 39, 15, 16, 0, 0, 1, 1
NOTE, 40, 0, 1, 1, 1, 0, 0
NOTE, 40, 1, 16, 0, 0, 1, 0
NOTE, 40, 1, 8, 1, 0, 0, 0
NOTE, 40, 3, 16, 0, 1, 0, 0
NOTE, 40, 1, 4, 1, 0, 1, 1
NOTE, 40, 5, 16, 0, 1, 0, 0
NOTE, 40, 3, 8, 1, 0, 1, 1
NOTE, 40, 7, 16, 0, 1, 0, 0
NOTE, 40, 1, 2, 1, 0, 0, 1
NOTE, 40, 9, 16, 0, 0, 1, 0
NOTE, 40, 5, 8, 1, 0, 0, 1
NOTE, 40, 11, 16, 0, 1, 0, 0
NOTE, 40, 3, 4, 1, 0, 0, 1
NOTE, 40, 13, 16, 0, 1, 0, 0
NOTE, 40, 7, 8, 1, 0, 1, 0
NOTE, 40, 15, 16, 0, 0, 0, 1
NOTE, 41, 0, 1, 1, 1, 1, 1
NOTE, 41, 1, 8, 0, 0, 1, 0
NOTE, 41, 3, 16, 0, 0, 0, 1
NOTE, 41, 1, 4, 1, 1, 1, 0
NOTE, 41, 3, 8, 0, 1, 0, 0
NOTE, 41, 1, 2, 1, 0, 1, 1
NOTE, 42, 0, 1, 0, 1, 1, 0
NOTE, 42, 1, 8, 0, 0, 1, 1
NOTE, 42, 1, 4, 1, 1, 1, 0
NOTE, 42, 3, 8, 0, 0, 1, 1
NOTE, 42, 1, 2, 1, 1, 0, 0
NOTE, 42, 5, 8, 0, 0, 1, 0
NOTE, 42, 3, 4, 1, 1, 1, 1
NOTE, 42, 7, 8, 0, 0, 1, 1
NOTE, 43, 1, 8, 0, 0, 1, 1
NOTE, 43, 3, 16, 1, 1, 0, 0
NOTE, 43, 1, 4, 0, 0, 1, 1
NOTE, 43, 3, 8, 0, 1, 1, 0
NOTE, 43, 1, 2, 1, 1, 0, 0
NOTE, 43, 5, 8, 0, 0, 1, 0
NOTE, 43, 3, 4, 1, 1, 1, 1
NOTE, 43, 7, 8, 0, 1, 0, 0
NOTE, 44, 0, 1, 0, 0, 1, 1
NOTE, 44, 1, 8, 0, 1, 0, 0
NOTE, 44, 1, 4, 1, 1, 0, 0
NOTE, 44, 3, 8, 0, 1, 1, 0
NOTE, 44, 1, 2, 1, 0, 1, 1
NOTE, 44, 3, 4, 1, 1, 1, 1
NOTE, 44, 7, 8, 0, 0, 1, 1
NOTE, 45, 1, 8, 1, 1, 0, 0
NOTE, 45, 1, 4, 0, 1, 1, 1
NOTE, 45, 3, 8, 1, 1, 0, 0
NOTE, 45, 1, 2, 0, 1, 1, 0
NOTE, 45, 3, 4, 1, 0, 0, 1
NOTE, 46, 0, 1, 0, 1, 0, 1
NOTE, 46, 1, 16, 0, 0, 1, 0
NOTE, 46, 1, 8, 1, 1, 0, 0
NOTE, 46, 3, 16, 0, 0, 1, 0
NOTE, 46, 1, 4, 1, 1, 0, 1
NOTE, 46, 3, 8, 0, 0, 1, 0
NOTE, 46, 7, 16, 0, 0, 1, 0
NOTE, 46, 1, 2, 1, 1, 0, 1
NOTE, 46, 5, 8, 0, 1, 0, 1
NOTE, 46, 11, 16, 0, 0, 1, 0
NOTE, 46, 3, 4, 1, 1, 0, 1
NOTE, 46, 7, 8, 0, 1, 1, 0
NOTE, 47, 0, 1, 1, 0, 1, 1
NOTE, 47, 1, 16, 0, 1, 0, 0
NOTE, 47, 1, 8, 1, 0, 0, 0
NOTE, 47, 3, 16, 0, 0, 1, 0
NOTE, 47, 1, 4, 1, 0, 0, 1
NOTE, 47, 3, 8, 1, 0, 0, 0
NOTE, 47, 7, 16, 0, 1, 1, 1
NOTE, 47, 1, 2, 1, 0, 0, 0
NOTE, 47, 9, 16, 0, 0, 1, 0
NOTE, 47, 5, 8, 1, 1, 0, 1
NOTE, 47, 11, 16, 0, 0, 1, 0
NOTE, 47, 3, 4, 1, 0, 0, 1
NOTE, 47, 7, 8, 0, 1, 1, 0
NOTE, 48, 0, 1, 1, 0, 0, 1
NOTE, 48, 1, 16, 0, 1, 0, 0
NOTE, 48, 1, 8, 1, 0, 1, 0
NOTE, 48, 3, 16, 0, 0, 0, 1
NOTE, 48, 1, 4, 1, 1, 0, 0
NOTE, 48, 5, 16, 0, 0, 1, 0
NOTE, 48, 3, 8, 0, 1, 0, 0
NOTE, 48, 7, 16, 1, 0, 1, 1
NOTE, 48, 1, 2, 0, 1, 1, 0
NOTE, 48, 9, 16, 0, 0, 0, 1
NOTE, 48, 5, 8, 1, 1, 1, 0
NOTE, 48, 11, 16, 0, 0, 0, 1
NOTE, 48, 3, 4, 1, 1, 0, 0
NOTE, 48, 7, 8, 0, 1, 1, 0
NOTE, 49, 0, 1, 1, 0, 0, 1
NOTE, 49, 1, 16, 0, 1, 0, 0
NOTE, 49, 1, 8, 1, 0, 0, 0
NOTE, 49, 3, 16, 0, 0, 1, 0
NOTE, 49, 1, 4, 0, 1, 0, 0
SPEED, 49, 3, 8, 1
NOTE, 49, 3, 8, 0, 0, 1, 0
NOTE, 49, 7, 16, 0, 0, 0, 1
NOTE, 49, 1, 2, 0, 1, 0, 0
NOTE, 49, 9, 16, 0, 0, 1, 0
NOTE, 49, 5, 8, 1, 0, 0, 1
NOTE, 49, 11, 16, 0, 1, 0, 0
SPEED, 49, 3, 4, 1
NOTE, 49, 3, 4, 1, 0, 1, 0
NOTE, 49, 7, 8, 0, 1, 0, 1
NOTE, 49, 15, 16, 0, 1, 0, 0
NOTE, 50, 0, 1, 1, 0, 1, 0
NOTE, 50, 1, 16, 0, 1, 0, 1
NOTE, 50, 1, 8, 1, 0, 1, 0
NOTE, 50, 3, 16, 0, 1, 0, 1
NOTE, 50, 1, 4, 1, 0, 1, 1
NOTE, 50, 5, 16, 0, 1, 0, 0
NOTE, 50, 3, 8, 1, 0, 1, 0
NOTE, 50, 7, 16, 1, 1, 0, 1
NOTE, 50, 1, 2, 0, 0, 1, 0
NOTE, 50, 9, 16, 1, 1, 0, 0
NOTE, 50, 5, 8, 0, 1, 1, 1
NOTE, 50, 11, 16, 1, 0, 0, 0
NOTE, 50, 3, 4, 0, 0, 1, 1
NOTE, 50, 7, 8, 1, 1, 0, 0
NOTE, 50, 15, 16, 0, 0, 1, 0
NOTE, 51, 0, 1, 1, 1, 0, 1
NOTE, 51, 1, 16, 0, 0, 1, 0
NOTE, 51, 1, 8, 0, 0, 0, 1
NOTE, 51, 3, 16, 1, 0, 0, 0
NOTE, 51, 1, 4, 0, 1, 1, 1
NOTE, 51, 5, 16, 1, 0, 0, 0
NOTE, 51, 3, 8, 0, 0, 1, 0
NOTE, 51, 7, 16, 1, 1, 0, 1
NOTE, 51, 1, 2, 0, 0, 1, 0
NOTE, 51, 9, 16, 0, 0, 1, 0
NOTE, 51, 5, 8, 1, 1, 0, 1
NOTE, 51, 11, 16, 0, 0, 1, 0
NOTE, 51, 3, 4, 1, 1, 0, 1
NOTE, 51, 13, 16, 0, 1, 0, 0
NOTE, 51, 7, 8, 1, 0, 0, 0
NOTE, 51, 15, 16, 0, 0, 0, 1
NOTE, 52, 0, 1, 1, 1, 1, 0
NOTE, 52, 1, 16, 0, 0, 0, 1
NOTE, 52, 1, 8, 0, 0, 1, 0
NOTE, 52, 1, 4, 1, 1, 0, 1
NOTE, 52, 3, 8, 1, 0, 0, 0
NOTE, 52, 7, 16, 0, 1, 1, 1
NOTE, 52, 1, 2, 1, 0, 0, 0
NOTE, 52, 9, 16, 0, 0, 0, 1
NOTE, 52, 5, 8, 0, 1, 0, 0
NOTE, 52, 11, 16, 0, 0, 1, 0
NOTE, 52, 3, 4, 1, 1, 0, 1
NOTE, 52, 13, 16, 0, 0, 1, 0
NOTE, 52, 7, 8, 1, 1, 0, 1
NOTE, 52, 15, 16, 0, 0, 1, 0
NOTE, 53, 0, 1, 1, 1, 0, 0
NOTE, 53, 1, 16, 0, 0, 1, 0
NOTE, 53, 1, 8, 0, 0, 0, 1
NOTE, 53, 3, 16, 1, 1, 0, 0
NOTE, 53, 1, 4, 1, 0, 1, 1
NOTE, 53, 5, 16, 0, 1, 0, 0
NOTE, 53, 3, 8, 1, 0, 0, 1
NOTE, 53, 7, 16, 0, 0, 1, 0
NOTE, 53, 1, 2, 1, 0, 0, 1
NOTE, 53, 9, 16, 0, 1, 1, 0
NOTE, 53, 5, 8, 1, 0, 0, 1
NOTE, 53, 2, 3, 0, 1, 0, 0
NOTE, 53, 17, 24, 0, 0, 1, 0
NOTE, 53, 3, 4, 1, 0, 0, 1
NOTE, 53, 13, 16, 0, 1, 1, 0
NOTE, 53, 7, 8, 1, 0, 0, 1
NOTE, 53, 15, 16, 0, 1, 0, 0
NOTE, 54, 0, 1, 1, 0, 1, 1
NOTE, 54, 1, 24, 0, 1, 0, 0
NOTE, 54, 1, 12, 1, 0, 0, 0
NOTE, 54, 1, 8, 0, 0, 1, 0
NOTE, 54, 1, 6, 0, 1, 0, 0
NOTE, 54, 5, 24, 0, 0, 1, 0
NOTE, 54, 1, 4, 1, 1, 0, 1
NOTE, 54, 3, 8, 0, 0, 1, 0
NOTE, 54, 7, 16, 1, 1, 0, 0
NOTE, 54, 1, 2, 1, 0, 1, 1
NOTE, 54, 13, 24, 0, 1, 0, 0
NOTE, 54, 7, 12, 0, 0, 1, 0
NOTE, 54, 5, 8, 1, 0, 0, 1
NOTE, 54, 3, 4, 1, 1, 1, 0
NOTE, 54, 7, 8, 0, 0, 1, 0
NOTE, 55, 0, 1, 1, 0, 0, 1
NOTE, 55, 1, 16, 0, 0, 1, 0
NOTE, 55, 1, 8, 1, 0, 0, 0
NOTE, 55, 3, 16, 0, 1, 0, 0
NOTE, 55, 1, 4, 1, 0, 1, 1
NOTE, 55, 5, 16, 0, 1, 0, 0
NOTE, 55, 3, 8, 1, 0, 0, 0
NOTE, 55, 7, 16, 0, 1, 1, 1
NOTE, 55, 1, 2, 1, 0, 1, 0
NOTE, 55, 9, 16, 0, 0, 0, 1
NOTE, 55, 5, 8, 1, 1, 1, 0
NOTE, 55, 11, 16, 0, 0, 0, 1
NOTE, 55, 3, 4, 1, 1, 0, 0
NOTE, 55, 13, 16, 0, 0, 1, 0
NOTE, 55, 7, 8, 0, 1, 0, 0
NOTE, 56, 0, 1, 1, 1, 0, 1
NOTE, 56, 1, 16, 0, 0, 1, 0
NOTE, 56, 1, 8, 1, 0, 0, 1
NOTE, 56, 3, 16, 1, 0, 0, 0
NOTE, 56, 1, 4, 0, 1, 1, 1
NOTE, 56, 5, 16, 1, 0, 0, 0
NOTE, 56, 3, 8, 0, 0, 1, 0
NOTE, 56, 7, 16, 1, 1, 0, 1
NOTE, 56, 1, 2, 0, 0, 1, 0
NOTE, 56, 9, 16, 0, 0, 0, 1
NOTE, 56, 5, 8, 1, 1, 0, 0
NOTE, 56, 11, 16, 0, 0, 1, 0
NOTE, 56, 3, 4, 1, 1, 0, 1
NOTE, 56, 7, 8, 0, 0, 1, 0
NOTE, 57, 0, 1, 1, 0, 0, 1
NOTE, 57, 1, 16, 0, 0, 1, 0
NOTE, 57, 1, 8, 1, 0, 0, 0
NOTE, 57, 3, 16, 0, 1, 0, 0
NOTE, 57, 1, 4, 1, 0, 1, 1
NOTE, 57, 5, 16, 0, 1, 0, 0
NOTE, 57, 3, 8, 0, 0, 1, 0
NOTE, 57, 7, 16, 1, 1, 0, 1
NOTE, 57, 1, 2, 0, 0, 1, 0
NOTE, 57, 9, 16, 1, 0, 0, 0
NOTE, 57, 5, 8, 0, 1, 1, 1
NOTE, 57, 11, 16, 1, 0, 0, 0
NOTE, 57, 3, 4, 0, 0, 1, 1
NOTE, 57, 13, 16, 0, 1, 0, 0
NOTE, 57, 7, 8, 0, 0, 0, 1
NOTE, 57, 15, 16, 1, 1, 1, 0
NOTE, 58, 0, 1, 0, 0, 0, 1
NOTE, 58, 1, 16, 0, 0, 1, 0
NOTE, 58, 1, 8, 1, 0, 0, 1
NOTE, 58, 3, 16, 0, 1, 0, 0
NOTE, 58, 1, 4, 1, 0, 1, 1
NOTE, 58, 5, 16, 0, 1, 0, 0
NOTE, 58, 3, 8, 0, 0, 1, 0
NOTE, 58, 7, 16, 1, 1, 0, 1
NOTE, 58, 1, 2, 0, 1, 1, 0
NOTE, 58, 9, 16, 1, 0, 0, 0
NOTE, 58, 5, 8, 0, 1, 1, 1
NOTE, 58, 11, 16, 0, 1, 0, 0
NOTE, 58, 3, 4, 1, 0, 1, 1
NOTE, 58, 13, 16, 0, 1, 0, 0
NOTE, 58, 7, 8, 1, 0, 0, 1
NOTE, 58, 15, 16, 0, 1, 1, 0
NOTE, 59, 0, 1, 1, 0, 1, 1
NOTE, 59, 1, 8, 0, 1, 0, 0
NOTE, 59, 3, 16, 0, 0, 1, 0
NOTE, 59, 1, 4, 1, 1, 0, 1
NOTE, 59, 3, 8, 0, 0, 0, 1
NOTE, 59, 7, 16, 1, 1, 1, 0
NOTE, 59, 1, 2, 0, 0, 0, 1
NOTE, 59, 9, 16, 1, 0, 0, 0
NOTE, 59, 5, 8, 0, 0, 1, 1
NOTE, 59, 11, 16, 1, 1, 0, 0
NOTE, 59, 3, 4, 0, 0, 1, 1
NOTE, 59, 7, 8, 0, 1, 0, 0
NOTE, 60, 0, 1, 1, 1, 1, 1
NOTE, 60, 3, 16, 0, 1, 0, 0
NOTE, 60, 1, 4, 0, 0, 1, 1
NOTE, 60, 3, 8, 1, 0, 1, 0
NOTE, 60, 7, 16, 0, 1, 1, 1
NOTE, 60, 1, 2, 1, 1, 0, 0
NOTE, 60, 9, 16, 0, 0, 1, 0
NOTE, 60, 5, 8, 1, 1, 0, 1
NOTE, 60, 3, 4, 1, 0, 1, 1
NOTE, 60, 7, 8, 1, 1, 1, 1
NOTE, 61, 1, 8, 0, 1, 1, 1
NOTE, 61, 1, 4, 1, 1, 1, 0
NOTE, 61, 3, 8, 1, 0, 1, 1
NOTE, 61, 1, 2, 1, 1, 0, 1
NOTE, 61, 3, 4, 0, 1, 0, 0
NOTE, 61, 7, 8, 0, 0, 1, 0
NOTE, 62, 0, 1, 1, 1, 0, 1
NOTE, 62, 1, 24, 0, 0, 1, 0
NOTE, 62, 1, 12, 0, 0, 0, 1
NOTE, 62, 1, 8, 0, 0, 1, 0
NOTE, 62, 1, 6, 1, 0, 0, 0
NOTE, 62, 5, 24, 0, 1, 0, 0
NOTE, 62, 1, 4, 1, 0, 0, 1
NOTE, 62, 7, 24, 0, 0, 1, 0
NOTE, 62, 1, 3, 0, 1, 0, 0
NOTE, 62, 3, 8, 1, 0, 0, 0
NOTE, 62, 5, 12, 0, 0, 1, 0
NOTE, 62, 11, 24, 0, 1, 0, 0
NOTE, 62, 1, 2, 1, 0, 0, 1
NOTE, 62, 13, 24, 0, 1, 0, 0
NOTE, 62, 7, 12, 1, 0, 0, 0
NOTE, 62, 5, 8, 0, 1, 0, 0
NOTE, 62, 2, 3, 0, 0, 0, 1
NOTE, 62, 17, 24, 0, 0, 1, 0
NOTE, 62, 3, 4, 1, 0, 0, 1
NOTE, 62, 13, 16, 0, 0, 1, 0
NOTE, 62, 7, 8, 1, 0, 0, 1
NOTE, 62, 15, 16, 0, 1, 0, 0
NOTE, 63, 0, 1, 1, 0, 1, 1
NOTE, 63, 1, 16, 0, 1, 0, 0
NOTE, 63, 1, 8, 0, 0, 0, 1
NOTE, 63, 3, 16, 1, 1, 1, 0
NOTE, 63, 1, 4, 0, 1, 0, 1
NOTE, 63, 5, 16, 0, 0, 1, 0
NOTE, 63, 3, 8, 1, 1, 0, 0
NOTE, 63, 7, 16, 1, 0, 1, 1
NOTE, 63, 1, 2, 0, 1, 0, 0
NOTE, 63, 9, 16, 0, 0, 1, 0
NOTE, 63, 5, 8, 1, 0, 0, 0
NOTE, 63, 11, 16, 0, 0, 0, 1
NOTE, 63, 3, 4, 1, 1, 1, 0
NOTE, 63, 7, 8, 1, 1, 0, 1
NOTE, 64, 0, 1, 1, 0, 1, 0
NOTE, 64, 1, 16, 0, 1, 0, 1
NOTE, 64, 1, 8, 1, 0, 1, 0
NOTE, 64, 3, 16, 0, 0, 0, 1
NOTE, 64, 1, 4, 1, 1, 1, 0
NOTE, 64, 5, 16, 0, 0, 0, 1
NOTE, 64, 3, 8, 0, 1, 0, 0
NOTE, 64, 7, 16, 1, 0, 1, 1
NOTE, 64, 1, 2, 0, 1, 0, 0
NOTE, 64, 13, 24, 0, 0, 1, 0
NOTE, 64, 7, 12, 0, 0, 0, 1
NOTE, 64, 5, 8, 1, 1, 1, 0
NOTE, 64, 11, 16, 0, 0, 0, 1
NOTE, 64, 3, 4, 1, 0, 1, 0
NOTE, 64, 13, 16, 0, 1, 0, 0
NOTE, 64, 7, 8, 1, 0, 1, 1
NOTE, 64, 15, 16, 0, 1, 0, 0
NOTE, 65, 0, 1, 1, 0, 1, 1
NOTE, 65, 1, 16, 0, 1, 0, 1
NOTE, 65, 1, 8, 0, 0, 1, 0
NOTE, 65, 3, 16, 0, 1, 0, 0
NOTE, 65, 1, 4, 1, 0, 1, 1
NOTE, 65, 5, 16, 0, 1, 0, 0
NOTE, 65, 3, 8, 0, 0, 0, 1
NOTE, 65, 7, 16, 1, 1, 1, 0
NOTE, 65, 1, 2, 0, 1, 0, 1
NOTE, 65, 13, 24, 0, 0, 1, 0
NOTE, 65, 7, 12, 0, 1, 0, 0
NOTE, 65, 5, 8, 1, 0, 0, 1
NOTE, 65, 11, 16, 0, 0, 1, 0
NOTE, 65, 3, 4, 1, 1, 0, 0
NOTE, 65, 13, 16, 0, 0, 1, 1
NOTE, 65, 7, 8, 1, 1, 0, 0
NOTE, 65, 15, 16, 0, 0, 1, 0
NOTE, 66, 0, 1, 1, 1, 0, 1
NOTE, 66, 1, 24, 0, 0, 1, 0
NOTE, 66, 1, 12, 0, 1, 0, 0
NOTE, 66, 1, 8, 0, 0, 1, 0
NOTE, 66, 1, 6, 0, 1, 0, 0
NOTE, 66, 5, 24, 1, 0, 0, 0
NOTE, 66, 1, 4, 0, 0, 1, 1
NOTE, 66, 7, 24, 0, 1, 0, 0
NOTE, 66, 1, 3, 0, 0, 1, 0
NOTE, 66, 3, 8, 0, 1, 0, 0
NOTE, 66, 5, 12, 0, 0, 1, 0
NOTE, 66, 11, 24, 0, 0, 0, 1
NOTE, 66, 1, 2, 1, 1, 0, 0
NOTE, 66, 13, 24, 0, 0, 1, 0
NOTE, 66, 7, 12, 0, 0, 0, 1
NOTE, 66, 5, 8, 0, 1, 0, 0
NOTE, 66, 2, 3, 0, 0, 0, 1
NOTE, 66, 17, 24, 0, 1, 0, 0
NOTE, 66, 3, 4, 1, 0, 1, 0
NOTE, 66, 13, 16, 0, 1, 0, 0
NOTE, 66, 7, 8, 1, 0, 1, 0
NOTE, 66, 15, 16, 0, 0, 0, 1
NOTE, 67, 0, 1, 1, 1, 1, 1
NOTE, 67, 1, 16, 0, 1, 0, 0
NOTE, 67, 1, 8, 1, 0, 0, 1
NOTE, 67, 3, 16, 0, 1, 1, 0
NOTE, 67, 1, 4, 1, 0, 1, 1
NOTE, 67, 5, 16, 0, 1, 0, 0
NOTE, 67, 3, 8, 0, 0, 1, 0
NOTE, 67, 7, 16, 1, 1, 0, 1
NOTE, 67, 1, 2, 0, 0, 1, 1
NOTE, 67, 13, 24, 0, 1, 0, 0
NOTE, 67, 7, 12, 1, 0, 0, 0
NOTE, 67, 5, 8, 0, 0, 1, 1
NOTE, 67, 11, 16, 0, 1, 0, 0
NOTE, 67, 3, 4, 1, 0, 0, 1
NOTE, 67, 19, 24, 0, 0, 1, 0
NOTE, 67, 5, 6, 0, 0, 0, 1
NOTE, 67, 7, 8, 1, 0, 1, 0
NOTE, 67, 11, 12, 0, 1, 0, 0
NOTE, 67, 23, 24, 1, 0, 0, 0
NOTE, 68, 0, 1, 0, 1, 1, 1
NOTE, 68, 1, 16, 1, 0, 0, 0
NOTE, 68, 1, 8, 0, 0, 1, 0
NOTE, 68, 3, 16, 1, 0, 0, 0
NOTE, 68, 1, 4, 0, 1, 0, 1
NOTE, 68, 5, 16, 1, 0, 1, 0
NOTE, 68, 3, 8, 0, 1, 0, 0
NOTE, 68, 7, 16, 1, 0, 1, 1
NOTE, 68, 1, 2, 0, 1, 0, 1
NOTE, 68, 9, 16, 0, 1, 0, 0
NOTE, 68, 5, 8, 1, 0, 1, 0
NOTE, 68, 11, 16, 0, 1, 0, 1
NOTE, 68, 3, 4, 1, 1, 1, 0
NOTE, 68, 13, 16, 0, 0, 0, 1
NOTE, 68, 7, 8, 0, 1, 0, 0
NOTE, 68, 15, 16, 1, 0, 0, 0
NOTE, 69, 0, 1, 0, 1, 1, 1
NOTE, 69, 1, 16, 1, 0, 0, 0
NOTE, 69, 1, 8, 0, 1, 0, 1
NOTE, 69, 3, 16, 1, 1, 0, 0
NOTE, 69, 1, 4, 1, 0, 1, 1
NOTE, 69, 5, 16, 0, 0, 1, 0
NOTE, 69, 3, 8, 1, 1, 0, 0
NOTE, 69, 7, 16, 0, 1, 1, 1
NOTE, 69, 1, 2, 1, 0, 1, 0
NOTE, 69, 9, 16, 1, 1, 0, 1
NOTE, 69, 5, 8, 0, 1, 1, 1
NOTE, 69, 11, 16, 1, 0, 0, 0
NOTE, 69, 3, 4, 1, 0, 1, 1
NOTE, 69, 13, 16, 0, 1, 0, 1
NOTE, 69, 7, 8, 1, 0, 1, 0
NOTE, 69, 11, 12, 0, 1, 0, 0
NOTE, 69, 23, 24, 0, 0, 1, 0
NOTE, 70, 0, 1, 1, 0, 0, 1
NOTE, 70, 1, 16, 0, 1, 0, 0
NOTE, 70, 1, 8, 1, 0, 1, 0
NOTE, 70, 3, 16, 0, 1, 0, 1
NOTE, 70, 1, 4, 1, 0, 1, 0
NOTE, 70, 7, 24, 0, 0, 0, 1
NOTE, 70, 1, 3, 0, 1, 0, 0
NOTE, 70, 3, 8, 0, 0, 1, 0
NOTE, 70, 5, 12, 0, 1, 0, 0
NOTE, 70, 11, 24, 1, 0, 0, 0
NOTE, 70, 1, 2, 0, 0, 1, 1
NOTE, 70, 9, 16, 1, 0, 1, 0
NOTE, 70, 5, 8, 0, 1, 0, 1
NOTE, 70, 11, 16, 0, 0, 1, 0
NOTE, 70, 3, 4, 1, 1, 0, 1
NOTE, 70, 19, 24, 0, 0, 1, 0
NOTE, 70, 5, 6, 0, 1, 0, 1
NOTE, 70, 7, 8, 1, 0, 0, 0
NOTE, 70, 15, 16, 0, 0, 1, 0
NOTE, 71, 0, 1, 1, 1, 0, 1
NOTE, 71, 1, 16, 1, 0, 0, 1
NOTE, 71, 1, 8, 0, 1, 1, 0
NOTE, 71, 3, 16, 1, 0, 1, 0
NOTE, 71, 1, 4, 0, 1, 0, 1
NOTE, 71, 5, 16, 1, 1, 0, 0
NOTE, 71, 3, 8, 0, 0, 1, 1
NOTE, 71, 7, 16, 1, 0, 1, 0
NOTE, 71, 1, 2, 0, 1, 0, 1
NOTE, 71, 9, 16, 0, 0, 1, 0
NOTE, 71, 5, 8, 1, 1, 0, 1
NOTE, 71, 11, 16, 0, 0, 1, 0
NOTE, 71, 3, 4, 1, 0, 0, 1
NOTE, 71, 7, 8, 1, 0, 1, 0
NOTE, 72, 0, 1, 0, 1, 0, 1
NOTE, 72, 1, 16, 1, 0, 1, 0
NOTE, 72, 1, 8, 0, 0, 0, 1
NOTE, 72, 3, 16, 1, 0, 1, 0
NOTE, 72, 1, 4, 1, 1, 0, 1
NOTE, 72, 5, 16, 0, 0, 1, 0
NOTE, 72, 3, 8, 1, 0, 0, 1
NOTE, 72, 7, 16, 0, 1, 1, 0
NOTE, 72, 1, 2, 1, 0, 0, 1
NOTE, 72, 13, 24, 0, 1, 0, 0
NOTE, 72, 7, 12, 1, 0, 1, 0
NOTE, 72, 5, 8, 0, 1, 0, 1
